Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
587.7355,587.735+,240,2.33e+06,B+,13 351.45,-,30 361.22,5d4(5D)6s,a 6D,9/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6F°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
588.2295,588.227+,130,,,23 514.86,-,40 510.38,5d4(3H)6s,a 4H,13/2,5d<sup>3</sup>6s(<sup>3</sup>H)6p,z 4G°?,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
590.1911,590.191+,90,,,11 243.63,-,28 182.60,5d4(5D)6s,a 6D,5/2,,281°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
591.6511,591.651+,30,4.9e+05,C+,11 792.13,-,28 689.31,5d36s2,a 2P,1/2,,286°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
591.8949,591.894+,90*,,,9 975.81,-,26 866.05,5d4(5D)6s,a 6D,3/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>P)6p,z 4P°?,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
591.8949,591.894+,90*,,,11 243.63,-,28 133.88,5d4(5D)6s,a 6D,5/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,y 4D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
592.5897,592.598+,15,,,28 766.65,-,45 636.83,5d36s(5F)6p,z 6D°,9/2,5d<sup>3</sup>6s(<sup>5</sup>F)7s,e 6F,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
593.0625,593.062+,15,1.09e+05,C,12 865.97,-,29 722.95,5d36s2,a 2D,5/2,,297°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
593.1051,593.103+,23,,,24 739.03,-,41 594.83,5d36s(5F)6p,z 6D°,3/2,5d<sup>3</sup>6s(<sup>5</sup>F)7s,e 6F,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
593.1679,593.168+,20,,,17 224.47,-,34 078.42,5d36s2,a 2F,5/2,,340°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
593.5543,593.554+,18,,,23 912.89,-,40 755.90,5d4(3G)6s,a 4G,9/2,,407°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
593.9765,593.975+,130,1.60e+06,B+,9 758.97,-,26 590.03,5d4(5D)6s,a 6D,1/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>P)6p,z 4P°?,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
594.4024,594.403+,240,2.13e+06,B+,9 975.81,-,26 794.76,5d4(5D)6s,a 6D,3/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
595.1779,595.17+,25,,,39 253.07,-,56 050.2,,392°,3/2,,560,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
596.0129,596.012+,18,,,23 912.89,-,40 686.42,5d4(3G)6s,a 4G,9/2,5d<sup>3</sup>6s(<sup>3</sup>G)6p,y 4G°?,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
599.7234,599.723+,190c,2.40e+06,B+,13 351.45,-,30 021.20,5d4(5D)6s,a 6D,9/2,,300°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
600.9893,600.991+,25h,,,24 516.69,-,41 151.26,5d36s(5F)6p,z 6D°,1/2,5d<sup>3</sup>6s(<sup>5</sup>F)7s,e 6F,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
601.5895,601.589+,25,,,17 383.12,-,34 001.16,5d36s2,a 2F,7/2,,340°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
602.0720,602.072+,100,1.03e+06,B,9 758.97,-,26 363.69,5d4(5D)6s,a 6D,1/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,y 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
604.5390,604.538+,250,2.63e+06,B+,11 243.63,-,27 780.62,5d4(5D)6s,a 6D,5/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
604.7247,604.724+,100,9.0e+05,B+,12 234.76,-,28 766.65,5d4(5D)6s,a 6D,7/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6D°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
605.370,605.370+,25,,,9 705.38,-,26 219.62,5d36s2,a 2G,7/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>P)6p,z 4P°?,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
609.0823,609.078+,30,,,25 181.12,-,41 594.83,5d36s(5F)6p,z 6F°,5/2,5d<sup>3</sup>6s(<sup>5</sup>F)7s,e 6F,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
609.2065,609.207+,18,,,22 842.84,-,39 253.07,,228,3/2,,392°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
610.1576,610.154+,100,,,22 428.56,-,38 813.32,5d4(3H)6s,a 4H,11/2,5d<sup>3</sup>6s(<sup>3</sup>H)6p,z 4G°?,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
614.0071,614.006+,25,,,26 219.62,-,42 501.59,5d26s2(3P)6p,z 4P°?,5/2,5d<sup>3</sup>6s(<sup>5</sup>F)7s,e 6F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
614.4561,614.453+,65,2.43e+05,B+,10 690.32,-,26 960.46,5d36s2,a 2G,9/2,,269°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
615.2544,615.252+,30,,,27 733.43,-,43 982.43,5d36s(5F)6p,z 6F°,9/2,5d<sup>3</sup>6s(<sup>5</sup>F)7s,e 6F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
615.4504,615.449+,130,,,9 975.81,-,26 219.62,5d4(5D)6s,a 6D,3/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>P)6p,z 4P°?,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
615.8841,615.883+,40,,,17 383.12,-,33 615.49,5d36s2,a 2F,7/2,,336°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
617.0538,617.044+,15,,,27 780.62,-,43 982.43,5d36s(5F)6p,z 6D°,7/2,5d<sup>3</sup>6s(<sup>5</sup>F)7s,e 6F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
618.9663,618.967+,15,,,22 842.84,-,38 994.33,,228,3/2,,389°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
619.3108,619.310+,15,,,21 381.01,-,37 523.54,5d4(5D)6s,a 4D,3/2,,375°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
620.8372,620.843+,25,,,25 478.30,-,41 580.98,,254,3/2,5d<sup>4</sup>(<sup>5</sup>D)6p,y 6F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
624.9791,624.982+,40,3.5e+05,C+,12 865.97,-,28 862.01,5d36s2,a 2D,5/2,,288°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
625.6682,625.666+,150,,,6 068.91,-,22 047.45,5d36s2,a 4P,3/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>P)6p,z 2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
625.8734,625.872+,5,3.3e+05,C,17 224.47,-,33 197.75,5d36s2,a 2F,5/2,5d<sup>3</sup>6s(<sup>5</sup>P)6p,z 6P°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
626.8700,626.871+,150,,,12 234.76,-,28 182.60,5d4(5D)6s,a 6D,7/2,,281°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
627.8336,627.834+,50,,,21 153.33,-,37 076.71,5d4(3H)6s,a 4H,9/2,5d<sup>3</sup>6s(<sup>3</sup>H)6p,z 4H°?,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
628.1334,628.132+,65,,,10 950.22,-,26 866.05,5d36s2,a 2P,3/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>P)6p,z 4P°?,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
628.7361,628.732+,15,,,21 622.92,-,37 523.54,5d4(3G)6s,a 4G,5/2,,375°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
628.791,628.792+,40,3.0e+05,C+,12 234.76,-,28 133.88,5d4(5D)6s,a 6D,7/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,y 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=182&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=182&amp;type=
628.9336,628.931+,40,1.84e+05,B,10 690.32,-,26 585.93,5d36s2,a 2G,9/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
630.9065,630.907+,50,,,23 514.86,-,39 360.68,5d4(3H)6s,a 4H,13/2,5d<sup>3</sup>6s(<sup>3</sup>H)6p,z 4H°?,13/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
630.9579,630.958+,150,1.83e+06,B+,10 950.22,-,26 794.76,5d36s2,a 2P,3/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
631.2237,631.218+,25c,,,24 917.90,-,40 755.90,,249,7/2,,407°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
632.5083,632.510+,75,3.4e+05,C+,6 049.42,-,21 855.07,5d36s2,a 4P,1/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 4F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
633.2907,633.291+,50,1.38e+05,C+,6 068.91,-,21 855.07,5d36s2,a 4P,3/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 4F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
634.1173,634.115+,65,,,22 428.56,-,38 194.22,5d4(3H)6s,a 4H,11/2,5d<sup>3</sup>6s(<sup>3</sup>H)6p,z 4H°?,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
634.602,634.598+,30,3.8e+05,C+,9 758.97,-,25 512.63,5d4(5D)6s,a 6D,1/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,y 4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
635.6139,635.616+,75,,,9 253.43,-,24 981.85,5d36s2,a 4P,5/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 4F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
636.0839,636.085+,65,4.63e+05,B+,11 243.63,-,26 960.46,5d4(5D)6s,a 6D,5/2,,269°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
637.3055,637.303+,40,,,22 761.21,-,38 447.99,5d4(3G)6s,a 4G,7/2,5d<sup>3</sup>6s(<sup>3</sup>G)6p,y 4F°?,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
637.9069,637.91+,15,,,23 141.4?,-,38 813.32,,231,11/2,5d<sup>3</sup>6s(<sup>3</sup>H)6p,z 4G°?,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
638.9447,638.942+,90,1.17e+07,C,21 153.33,-,36 799.88,5d4(3H)6s,a 4H,9/2,5d<sup>3</sup>6s(<sup>3</sup>H)6p,z 4G°?,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7871&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7871&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
639.2209,639.217+,23h,2.10e+05,B,10 950.22,-,26 590.03,5d36s2,a 2P,3/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>P)6p,z 4P°?,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
642.860,642.862+,65,6.0e+05,B+,11 243.63,-,26 794.76,5d4(5D)6s,a 6D,5/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
643.079,643.080+,250,2.88e+06,B+,12 234.76,-,27 780.62,5d4(5D)6s,a 6D,7/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
643.736,,13,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
644.461,644.460+,40,,,20 646.54,-,36 159.13,5d4(3H)6s,a 4H,7/2,5d<sup>3</sup>6s(<sup>3</sup>H)6p,z 4H°?,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
644.587,644.588+,30,,,23 912.89,-,39 422.40,5d4(3G)6s,a 4G,9/2,,394°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
645.036,645.038+,200,2.20e+06,B+,12 234.76,-,27 733.43,5d4(5D)6s,a 6D,7/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6F°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
645.583,645.583+,20,1.45e+05,B+,9 253.43,-,24 739.03,5d36s2,a 4P,5/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
645.992,645.994+,30,,,9 705.38,-,25 181.12,5d36s2,a 2G,7/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
