Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
1 810.8408,0.0003,1 810.84100,0.00016,180,,,24 303.9025,-,29 824.6909,3d5(4D)4s,b 5D,3,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>3</sup>P°),y 5P°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 813.300,0.002,1 813.3010,0.0013,8,,,35 572.9194,-,41 086.218,3d6,c 5D,2,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>1</sup>P°),y 5F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 814.0547,0.0010,1 814.05467,0.00020,19,,,28 679.4239,-,34 190.4320,3d5(4D)4s,a 3D,1,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>3</sup>P°),z 3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 814.9706,0.0003,1 814.97059,0.00016,220,,,28 682.2050,-,34 190.4320,3d5(4D)4s,a 3D,2,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>3</sup>P°),z 3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 823.7829,0.0007,1 823.7827,0.0003,53,,,35 501.1774,-,40 982.7898,3d6,c 5D,3,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>1</sup>P°),x 5P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 827.512,0.002,1 827.5118,0.0003,9,,,35 572.9194,-,41 043.3464,3d6,c 5D,2,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>1</sup>P°),x 5P°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 827.6271,0.0007,1 827.6269,0.0003,55,,,35 501.1774,-,40 971.2599,3d6,c 5D,3,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>1</sup>P°),y 5F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 833.5853,0.0010,1 833.5849,0.0003,16,,,21 847.8349,-,27 300.1433,3d5(4P)4s,a 5P,2,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>3</sup>P°),z 7D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 836.649,0.003,1 836.6482,0.0003,5,,,21 856.9287,-,27 300.1433,3d5(4P)4s,a 5P,1,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>3</sup>P°),z 7D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 847.9687,0.0010,1 847.9685,0.0003,16,,,35 572.9194,-,40 982.7898,3d6,c 5D,2,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>1</sup>P°),x 5P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 851.9167,0.0003,1 851.9155,0.0003,120,,,35 572.9194,-,40 971.2599,3d6,c 5D,2,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>1</sup>P°),y 5F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
,,1 854.9164,0.0021,m,,,41 393.446,-,46 783.0528,3d4(5D)4s4p(1P°),y 5F°,5,3d<sup>4</sup>4s5s,f 7D,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 854.9215,0.0011,1 854.9236,0.0021,31*,,,47 985.787,-,53 375.373,3d5(4G)4p,u 5F°,5,3d<sup>4</sup>4s4d,h 7D,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 856.488,0.004,1 856.4964,0.0008,1,,,44 068.8470,-,49 453.867,3d5(6S)4d,e 5D,3,3d<sup>4</sup>(<sup>3</sup>F1)4s4p(<sup>3</sup>P°),w 3G°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 858.5620,0.0007,1 858.5621,0.0007,37,,,48 014.3731,-,53 393.408,3d5(4G)4p,u 5F°,4,3d<sup>4</sup>4s4d,e 7G,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 862.934,0.003,1 862.934,0.003,4,,,47 917.9197,-,53 284.331,3d5(4G)4p,u 5F°,2,3d<sup>4</sup>4s4d,h 7D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 863.6641,0.0010,1 863.6641,0.0003,18,,,35 618.4806,-,40 982.7898,3d6,c 5D,1,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>1</sup>P°),x 5P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 866.0832,0.0007,1 866.0832,0.0003,46,,,35 572.9194,-,40 930.2744,3d6,c 5D,2,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>1</sup>P°),x 5P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 867.675,0.002,1 867.6784,0.0003,7,,,35 618.4806,-,40 971.2599,3d6,c 5D,1,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>1</sup>P°),y 5F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 873.356,0.003,1 873.357,0.003,5,,,47 700.905,-,53 037.458,3d5(6S)5d,g 7D,2,3d<sup>4</sup>(<sup>3</sup>D)4s4p(<sup>3</sup>P°),r 5F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 882.0892,0.0007,1 882.0893,0.0003,56,,,35 618.4806,-,40 930.2744,3d6,c 5D,1,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>1</sup>P°),x 5P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 882.532,0.004,1 882.533,0.004,1,,,47 917.9197,-,53 228.462,3d5(4G)4p,u 5F°,2,3d<sup>4</sup>4s4d,e 7G,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 882.915,0.002,1 882.908,0.003,9,,,37 205.851,-,42 515.3342,3d5(2G2)4s,c 3G,3,3d<sup>5</sup>(<sup>4</sup>G)4p,z 5G°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 886.9792,0.0007,1 886.97917,0.00021,36,,,24 286.5418,-,29 584.5708,3d5(4D)4s,b 5D,1,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>3</sup>P°),y 5P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 889.9750,0.0011,1 889.9750,0.0004,27*,,,35 640.6434,-,40 930.2744,3d6,c 5D,0,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>1</sup>P°),x 5P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 889.9750,0.0011,1 889.978,0.003,27*,,,44 080.9973,-,49 370.619,3d5(6S)4d,e 5D,2,3d<sup>4</sup>(<sup>3</sup>F1)4s4p(<sup>3</sup>P°),w 3G°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 890.577,0.004,1 890.580,0.003,3,,,35 618.4806,-,40 906.418,3d6,c 5D,1,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>1</sup>P°),y 5F°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 891.7281,0.0004,1 891.72814,0.00021,100,,,24 299.8419,-,29 584.5708,3d5(4D)4s,b 5D,2,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>3</sup>P°),y 5P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 893.1829,0.0004,1 893.18280,0.00018,110,,,24 303.9025,-,29 584.5708,3d5(4D)4s,b 5D,3,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>3</sup>P°),y 5P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 903.565,0.004,1 903.5656,0.0011,2,,,20 519.5515,-,25 771.417,3d5(4G)4s,a 5G,6,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>3</sup>P°),z 7F°,6,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 907.362,0.004,1 907.3646,0.0022,1,,,37 883.4010,-,43 124.806,3d5(6S)5s,e 5S,2,3d<sup>5</sup>(<sup>4</sup>P)4p,z 5S°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 915.9839,0.0004,1 915.98362,0.00022,89,,,28 679.4239,-,33 897.2506,3d5(4D)4s,a 3D,1,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>3</sup>P°),z 3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 917.0056,0.0004,1 917.00538,0.00022,170,,,28 682.2050,-,33 897.2506,3d5(4D)4s,a 3D,2,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>3</sup>P°),z 3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 921.383,0.004,1 921.3833,0.0004,2,,,31 008.9708,-,36 212.1339,3d5(2D3)4s,b 3D,3,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>3</sup>P°),z 3F°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 943.5536,0.0008,1 943.5537,0.0004,26,,,24 277.0546,-,29 420.8645,3d5(4D)4s,b 5D,0,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>3</sup>P°),y 5P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 947.1452,0.0008,1 947.1450,0.0003,50,,,24 286.5418,-,29 420.8645,3d5(4D)4s,b 5D,1,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>3</sup>P°),y 5P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 952.2022,0.0008,1 952.2020,0.0003,27,,,24 299.8419,-,29 420.8645,3d5(4D)4s,b 5D,2,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>3</sup>P°),y 5P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 966.7630,0.0008,1 966.7631,0.0003,51,,,28 679.4239,-,33 762.5326,3d5(4D)4s,a 3D,1,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>3</sup>P°),z 3P°,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 984.5577,0.0008,1 984.5575,0.0004,33,,,40 930.2744,-,45 967.8057,3d4(5D)4s4p(1P°),x 5P°,1,3d<sup>5</sup>(<sup>6</sup>S)6s,f 5S,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 985.728,0.004,1 985.7273,0.0003,1,,,28 636.9634,-,33 671.5273,3d5(4D)4s,a 3D,3,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>3</sup>P°),z 5D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 987.902,0.004,1 987.9013,0.0007,2,,,20 519.5515,-,25 548.6093,3d5(4G)4s,a 5G,6,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>3</sup>P°),z 7F°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 989.435,0.003,1 989.4347,0.0004,5,,,31 008.9708,-,36 034.1524,3d5(2D3)4s,b 3D,3,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>3</sup>P°),z 3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
1 989.621,0.004,1 989.6217,0.0007,2,,,20 523.8999,-,25 548.6093,3d5(4G)4s,a 5G,5,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>3</sup>P°),z 7F°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
2 001.3841,0.0008,2 001.3826,0.0004,34,,,40 971.2599,-,45 967.8057,3d4(5D)4s4p(1P°),y 5F°,2,3d<sup>5</sup>(<sup>6</sup>S)6s,f 5S,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
2 006.0116,0.0012,2 006.0117,0.0005,18,,,40 982.7898,-,45 967.8057,3d4(5D)4s4p(1P°),x 5P°,2,3d<sup>5</sup>(<sup>6</sup>S)6s,f 5S,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
2 017.9769,0.0008,2 017.97633,0.00020,76,,,21 840.8096,-,26 796.2691,3d5(4P)4s,a 5P,3,3d<sup>5</sup>(<sup>6</sup>S)4p,z 5P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
2 018.5444,0.0008,2 018.54396,0.00024,69,,,21 847.8349,-,26 801.9009,3d5(4P)4s,a 5P,2,3d<sup>5</sup>(<sup>6</sup>S)4p,z 5P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
2 020.8417,0.0008,2 020.84126,0.00020,27,,,21 847.8349,-,26 796.2691,3d5(4P)4s,a 5P,2,3d<sup>5</sup>(<sup>6</sup>S)4p,z 5P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
2 021.5689,0.0004,2 021.56836,0.00020,280,,,21 840.8096,-,26 787.4640,3d5(4P)4s,a 5P,3,3d<sup>5</sup>(<sup>6</sup>S)4p,z 5P°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
2 022.2566,0.0008,2 022.25606,0.00020,23,,,21 856.9287,-,26 801.9009,3d5(4P)4s,a 5P,1,3d<sup>5</sup>(<sup>6</sup>S)4p,z 5P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
2 024.4440,0.0004,2 024.44350,0.00020,140,,,21 847.8349,-,26 787.4640,3d5(4P)4s,a 5P,2,3d<sup>5</sup>(<sup>6</sup>S)4p,z 5P°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
2 024.5624,0.0004,2 024.56182,0.00020,110,,,21 856.9287,-,26 796.2691,3d5(4P)4s,a 5P,1,3d<sup>5</sup>(<sup>6</sup>S)4p,z 5P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
2 030.6799,0.0008,2 030.6798,0.0005,73,,,41 043.3464,-,45 967.8057,3d4(5D)4s4p(1P°),x 5P°,3,3d<sup>5</sup>(<sup>6</sup>S)6s,f 5S,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
2 035.504,0.004,2 035.5045,0.0017,1,,,57 990.296,-,62 903.083,,e 3G,5,3d<sup>4</sup>4s4p,r 3H°,6,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
2 038.680,0.002,2 038.6798,0.0003,11,,,28 636.9634,-,33 542.0985,3d5(4D)4s,a 3D,3,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>3</sup>P°),z 5D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
2 048.515,0.005,2 048.5138,0.0021,1,,,41 086.218,-,45 967.8057,3d4(5D)4s4p(1P°),y 5F°,3,3d<sup>5</sup>(<sup>6</sup>S)6s,f 5S,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
2 053.588,0.004,2 053.5887,0.0005,2,,,31 028.2590,-,35 897.7833,3d5(2D3)4s,b 3D,2,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>3</sup>P°),z 3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
2 057.659,0.003,2 057.6583,0.0003,6,,,28 682.2050,-,33 542.0985,3d5(4D)4s,a 3D,2,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>3</sup>P°),z 5D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
2 060.428,0.004,2 060.4275,0.0005,6*,,,30 787.2817,-,35 640.6434,3d4(5D)4s4p(3P°),z 5F°,1,3d<sup>6</sup>,c 5D,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
2 060.428,0.004,2 060.428,0.004,6*,,,57 335.373,-,62 188.733,3d4(3D)4s4p(3P°),t 3F°,4,3d<sup>4</sup>4p<sup>2</sup>,f 7F,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
2 062.267,0.005,2 062.2662,0.0005,1,,,31 048.7488,-,35 897.7833,3d5(2D3)4s,b 3D,1,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>3</sup>P°),z 3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
2 067.947,0.005,2 067.9469,0.0007,1,,,20 523.8999,-,25 359.6141,3d5(4G)4s,a 5G,5,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>3</sup>P°),z 7F°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
2 069.881,0.003,2 069.8796,0.0004,6,,,30 787.2817,-,35 618.4806,3d4(5D)4s4p(3P°),z 5F°,1,3d<sup>6</sup>,c 5D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
2 089.586,0.005,2 089.5857,0.0004,1,,,30 787.2817,-,35 572.9194,3d4(5D)4s4p(3P°),z 5F°,1,3d<sup>6</sup>,c 5D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
2 100.961,0.002,2 100.9599,0.0004,11,,,30 858.7516,-,35 618.4806,3d4(5D)4s4p(3P°),z 5F°,2,3d<sup>6</sup>,c 5D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
2 107.766,0.002,2 107.7656,0.0003,11,,,28 679.4239,-,33 423.7845,3d5(4D)4s,a 3D,1,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>3</sup>P°),z 5D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
2 109.0021,0.0013,2 109.0019,0.0003,16,,,28 682.2050,-,33 423.7845,3d5(4D)4s,a 3D,2,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>3</sup>P°),z 5D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
2 121.267,0.003,2 121.2652,0.0004,8,,,30 858.7516,-,35 572.9194,3d4(5D)4s4p(3P°),z 5F°,2,3d<sup>6</sup>,c 5D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
2 135.671,0.005,2 135.6711,0.0008,1,,,20 523.6290,-,25 205.9980,3d5(4G)4s,a 5G,4,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>3</sup>P°),z 7F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
