Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
289.36010,0.00010,289.36001,0.00006,800,1.57e+07,B+,39 412.237,-,73 961.135,5d106s6p,3P°,1,5d<sup>10</sup>6s8s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5292&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=5292&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7247&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7247&amp;type=
292.5414,0.0002,292.54127,0.00017,70,8.e+06,D,44 042.909,-,78 216.12,5d106s6p,3P°,2,5d<sup>10</sup>6s9s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3462&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=3462&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3456&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=3456&amp;type=
296.72830,0.00010,296.72832,0.00006,3000,4.6e+07,D,37 644.982,-,71 336.005,5d106s6p,3P°,0,5d<sup>10</sup>6s6d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3462&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=3462&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7247&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7247&amp;type=
296.752,0.010,296.75432,0.00006,1,,,37 644.982,-,71 333.053,5d106s6p,3P°,0,5d<sup>10</sup>6s6d,1D,2,HF,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15160&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15160&amp;type=HF
300.714,0.006,300.7190,0.0006,3,,,44 042.909,-,77 286.86,5d106s6p,3P°,2,5d<sup>10</sup>6s5f,3F°,4,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4742&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=4742&amp;type=E2
301.148,0.006,301.1520,0.0005,3*,,,44 042.909,-,77 239.06,5d106s6p,3P°,2,5d<sup>10</sup>6s5f,3F°,3,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4742&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=4742&amp;type=E2
301.148,0.006,301.1720,0.0004,3*,,,44 042.909,-,77 236.86,5d106s6p,3P°,2,5d<sup>10</sup>6s5f,3F°,2,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4742&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=4742&amp;type=E2
302.15040,0.00010,302.15041,0.00010,1200,5.1e+07,B+,44 042.909,-,77 129.372,5d106s6p,3P°,2,5d<sup>10</sup>6s7d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5292&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=5292&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7247&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7247&amp;type=
302.3471,0.0002,302.34748,0.00006,300,9.4e+06,B,44 042.909,-,77 107.807,5d106s6p,3P°,2,5d<sup>10</sup>6s7d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5292&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=5292&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3456&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=3456&amp;type=
302.5606,0.0006,302.56150,0.00017,30,,,44 042.909,-,77 084.42,5d106s6p,3P°,2,5d<sup>10</sup>6s7d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3451&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=3451&amp;type=
302.7490,0.0002,302.74888,0.00006,60,1.98e+06,C+,44 042.909,-,77 063.970,5d106s6p,3P°,2,5d<sup>10</sup>6s7d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5292&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=5292&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3456&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=3456&amp;type=
303.845,0.006,303.8411,0.0006,,,,44 042.909,-,76 945.27,5d106s6p,3P°,2,5d<sup>9</sup>6s<sup>2</sup>(<sup>2</sup>D<sub>5/2</sub>)6p,2[7/2]°,4,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4742&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=4742&amp;type=E2
304.9705,0.0009,304.9705,0.0008,,,,44 042.909,-,76 823.43,5d106s6p,3P°,2,5d<sup>10</sup>6s8p,3P°,2,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12931&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=12931&amp;type=E2
312.56740,0.00010,312.56732,0.00005,4000,6.6e+07,B+,39 412.237,-,71 396.073,5d106s6p,3P°,1,5d<sup>10</sup>6s6d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5292&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=5292&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7247&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7247&amp;type=
313.15550,0.00010,313.15547,0.00006,3000,,,39 412.237,-,71 336.005,5d106s6p,3P°,1,5d<sup>10</sup>6s6d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7247&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7247&amp;type=
313.18440,0.00010,313.18443,0.00005,4000,,,39 412.237,-,71 333.053,5d106s6p,3P°,1,5d<sup>10</sup>6s6d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7247&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7247&amp;type=
313.6679,0.0010,313.66813,0.00013,,,,37 644.982,-,69 516.576,5d106s6p,3P°,0,5d<sup>10</sup>6s7p,3P°,0,2P,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12931&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=12931&amp;type=2P
314.428,0.006,314.42320,0.00009,,,,39 412.237,-,71 207.296,5d106s6p,3P°,1,5d<sup>10</sup>6s7p,3P°,2,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4742&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=4742&amp;type=E2
330.4873,0.0011,330.48811,0.00021,,,,39 412.237,-,69 661.803,5d106s6p,3P°,1,5d<sup>10</sup>6s7p,3P°,1,2P,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12931&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=12931&amp;type=2P
334.14840,0.00010,334.14834,0.00008,700,1.68e+07,B+,44 042.909,-,73 961.135,5d106s6p,3P°,2,5d<sup>10</sup>6s8s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5292&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=5292&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7247&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7247&amp;type=
336.271,0.003,336.271,0.003,,,,54 068.6829,-,83 798.1,5d106s6p,1P°,1,5d<sup>10</sup>6s20d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
336.815,0.003,336.815,0.003,,,,54 068.6829,-,83 750.05,5d106s6p,1P°,1,5d<sup>10</sup>6s19d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
337.173,0.003,337.173,0.003,,,,54 068.6829,-,83 718.5,5d106s6p,1P°,1,5d<sup>10</sup>6s20s,1S,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
337.493,0.003,337.493,0.003,,,,54 068.6829,-,83 690.4,5d106s6p,1P°,1,5d<sup>10</sup>6s18d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
337.944,0.003,337.9427,0.0023,,,,54 068.6829,-,83 651.0,5d106s6p,1P°,1,5d<sup>10</sup>6s19s,1S,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
338.330,0.003,338.3293,0.0023,,,,54 068.6829,-,83 617.2,5d106s6p,1P°,1,5d<sup>10</sup>6s17d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
338.878,0.003,338.8821,0.0023,,,,54 068.6829,-,83 569.0,5d106s6p,1P°,1,5d<sup>10</sup>6s18s,1S,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
339.371,0.003,339.3688,0.0023,,,,54 068.6829,-,83 526.7,5d106s6p,1P°,1,5d<sup>10</sup>6s16d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
340.068,0.003,340.068,0.003,,,,54 068.6829,-,83 466.1,5d106s6p,1P°,1,5d<sup>10</sup>6s17s,1S,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
340.699,0.003,340.6988,0.0023,,,,54 068.6829,-,83 411.7,5d106s6p,1P°,1,5d<sup>10</sup>6s15d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
341.598,0.003,341.5976,0.0023,,,,54 068.6829,-,83 334.5,5d106s6p,1P°,1,5d<sup>10</sup>6s16s,1S,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
342.426,0.003,342.4307,0.0023,,,,54 068.6829,-,83 263.3,5d106s6p,1P°,1,5d<sup>10</sup>6s14d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
343.615,0.003,343.615,0.004,,,,54 068.6829,-,83 162.7,5d106s6p,1P°,1,5d<sup>10</sup>6s15s,1S,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
344.664,0.003,344.6656,0.0024,,,,54 068.6829,-,83 074.0,5d106s6p,1P°,1,5d<sup>10</sup>6s13d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
344.727,0.003,344.7262,0.0020,,,,54 068.6829,-,83 068.90,5d106s6p,1P°,1,5d<sup>10</sup>6s13d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
346.352,0.003,346.3505,0.0024,,,,54 068.6829,-,82 932.9,5d106s6p,1P°,1,5d<sup>10</sup>6s14s,1S,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
347.716,0.013,347.729,0.006,0,,,54 068.6829,-,82 818.5,5d106s6p,1P°,1,5d<sup>10</sup>6s10f,1F°,3,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7589&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7589&amp;type=E2
347.804,0.003,347.8035,0.0023,,,,54 068.6829,-,82 812.32,5d106s6p,1P°,1,5d<sup>10</sup>6s12d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
347.891,0.003,347.8899,0.0023,,,,54 068.6829,-,82 805.18,5d106s6p,1P°,1,5d<sup>10</sup>6s12d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
350.200,0.003,350.1991,0.0025,,,,54 068.6829,-,82 615.7,5d106s6p,1P°,1,5d<sup>10</sup>6s13s,1S,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
352.170,0.013,352.180,0.005,0,,,54 068.6829,-,82 455.1,5d106s6p,1P°,1,5d<sup>10</sup>6s9f,1F°,3,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7589&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7589&amp;type=E2
352.302,0.003,352.3009,0.0021,,,,54 068.6829,-,82 445.40,5d106s6p,1P°,1,5d<sup>10</sup>6s11d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
352.427,0.003,352.4213,0.0021,,,,54 068.6829,-,82 435.70,5d106s6p,1P°,1,5d<sup>10</sup>6s11d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
354.346,0.004,354.3352,0.0020,60,,,68 886.43,-,97 100.23,5d96s2(2D5/2)6p,2[3/2]°,2,5d<sup>9</sup>6s<sup>2</sup>(<sup>2</sup>D<sub>5/2</sub>)7s,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4742&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=4742&amp;type=
355.873,0.003,355.8730,0.0023,,,,54 068.6829,-,82 160.57,5d106s6p,1P°,1,5d<sup>10</sup>6s12s,1S,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
358.885,0.013,358.883,0.005,0,,,54 068.6829,-,81 925.0,5d106s6p,1P°,1,5d<sup>10</sup>6s8f,1F°,3,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7589&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7589&amp;type=E2
359.101,0.003,359.0992,0.0018,,,,54 068.6829,-,81 908.20,5d106s6p,1P°,1,5d<sup>10</sup>6s10d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
359.148,0.020,359.153,0.003,1,,,54 068.6829,-,81 904.0,5d106s6p,1P°,1,5d<sup>10</sup>6s10d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7587&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7587&amp;type=
359.274,0.003,359.2748,0.0019,,,,54 068.6829,-,81 894.59,5d106s6p,1P°,1,5d<sup>10</sup>6s10d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
365.01580,0.00010,365.01579,0.00009,9000,1.29e+08,B+,44 042.909,-,71 431.180,5d106s6p,3P°,2,5d<sup>10</sup>6s6d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5292&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=5292&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7247&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7247&amp;type=
365.48420,0.00010,365.48429,0.00007,3000,1.84e+07,B,44 042.909,-,71 396.073,5d106s6p,3P°,2,5d<sup>10</sup>6s6d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5292&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=5292&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7247&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7247&amp;type=
366.28870,0.00010,366.28869,0.00008,500,3.6e+06,C,44 042.909,-,71 336.005,5d106s6p,3P°,2,5d<sup>10</sup>6s6d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3447&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=3447&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7247&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7247&amp;type=
366.32840,0.00010,366.32831,0.00007,2000,,,44 042.909,-,71 333.053,5d106s6p,3P°,2,5d<sup>10</sup>6s6d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7247&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7247&amp;type=
368.0211,0.0014,368.02427,0.00012,,,,44 042.909,-,71 207.296,5d106s6p,3P°,2,5d<sup>10</sup>6s7p,3P°,2,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12931&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=12931&amp;type=E2
369.779,0.013,369.754,0.005,0,,,54 068.6829,-,81 106.0,5d106s6p,1P°,1,5d<sup>10</sup>6s7f,1F°,3,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7589&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7589&amp;type=E2
370.1442,0.0020,370.1448,0.0016,50,,,54 068.6829,-,81 077.45,5d106s6p,1P°,1,5d<sup>10</sup>6s9d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7593&amp;type=
370.236,0.010,370.2338,0.0007,1,,,54 068.6829,-,81 070.96,5d106s6p,1P°,1,5d<sup>10</sup>6s9d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15160&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15160&amp;type=
370.41655,0.00010,370.41655,0.00010,9,,,54 068.6829,-,81 057.637,5d106s6p,1P°,1,5d<sup>10</sup>6s9d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3451&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=3451&amp;type=
379.000,0.004,379.001,0.003,80,,,70 932.2,-,97 309.84,5d96s2(2D5/2)6p,2[7/2]°,3,5d<sup>9</sup>6s<sup>2</sup>(<sup>2</sup>D<sub>5/2</sub>)7s,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4742&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=4742&amp;type=
380.16583,0.00010,380.16582,0.00010,50,,,54 068.6829,-,80 365.528,5d106s6p,1P°,1,5d<sup>10</sup>6s10s,1S,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3451&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=3451&amp;type=
381.58,0.02,381.5815,0.0003,1,,,54 068.6829,-,80 267.97,5d106s6p,1P°,1,5d<sup>10</sup>6s10s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7587&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7587&amp;type=
382.040,0.004,382.037,0.003,50,,,70 932.2,-,97 100.23,5d96s2(2D5/2)6p,2[7/2]°,3,5d<sup>9</sup>6s<sup>2</sup>(<sup>2</sup>D<sub>5/2</sub>)7s,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4742&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=4742&amp;type=
386.085,0.004,386.0963,0.0024,30,,,71 207.296,-,97 100.23,5d106s7p,3P°,2,5d<sup>9</sup>6s<sup>2</sup>(<sup>2</sup>D<sub>5/2</sub>)7s,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4742&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=4742&amp;type=
389.386,0.013,389.363,0.005,1,,,54 068.6829,-,79 744.4,5d106s6p,1P°,1,5d<sup>10</sup>6s6f,1F°,3,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7589&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7589&amp;type=E2
390.1868,0.0008,390.1870,0.0005,30,,,54 068.6829,-,79 690.16,5d106s6p,1P°,1,5d<sup>10</sup>6s8d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3451&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=3451&amp;type=
390.3638,0.0020,390.3636,0.0003,0.5,,,54 068.6829,-,79 678.57,5d106s6p,1P°,1,5d<sup>10</sup>6s8d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7593&amp;type=
390.6371,0.0008,390.6383,0.0003,40,,,54 068.6829,-,79 660.56,5d106s6p,1P°,1,5d<sup>10</sup>6s8d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3451&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=3451&amp;type=
398.392,0.005,398.396,0.003,2,,,68 886.43,-,93 980.0,5d96s2(2D5/2)6p,2[3/2]°,2,5d<sup>10</sup>6p<sup>2</sup>,3P,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15226&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15226&amp;type=
402.595,0.008,402.601,0.003,4,,,63 928.120,-,88 759.6,5d106s7s,1S,0,5d<sup>9</sup>6s<sup>2</sup>(<sup>2</sup>D<sub>3/2</sub>)6p,2[1/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7588&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7588&amp;type=
404.65650,0.00010,404.65643,0.00008,12000,2.07e+07,B,37 644.982,-,62 350.325,5d106s6p,3P°,0,5d<sup>10</sup>6s7s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5292&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=5292&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7247&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7247&amp;type=
407.78370,0.00010,407.78370,0.00008,1000,4.0e+06,B,39 412.237,-,63 928.120,5d106s6p,3P°,1,5d<sup>10</sup>6s7s,1S,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5292&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=5292&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7247&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7247&amp;type=
