Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
1 579.92,0.02,1 579.903,0.006,14q*,,,45 455.164,-,51 782.937,,4546°,3,,5178,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 579.92,0.02,1 579.968,0.004,14q*,,,39 127.652,-,45 455.164,6p2(3P)5d(2D)6s,c 3D,3,,4546°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 584.16,0.03,1 584.209,0.004,7,,,14 017.827,-,20 328.402,5d6s2(a 2D)6p,z 3D°,1,5d<sup>2</sup>6s<sup>2</sup>,1S,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 589.295,0.013,,,15w,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 590.05,0.03,,,7w,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 591.042,0.005,1 591.039,0.003,42,,,45 112.263,-,51 395.746,5d3(b 4F)6p,y 5F°,3,,5140,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 596.37,0.03,1 596.391,0.005,11,,,40 513.560,-,46 775.978,5d6s2(a 2D)7s,d 3D,2,5d<sup>3</sup>(b <sup>4</sup>F)6p,w 3G°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 596.90,0.03,1 596.863,0.006,14,,,45 522.369,-,51 782.937,,4552°,3,,5178,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 597.425,0.013,1 597.4274,0.0013,12,,,25 084.172,-,31 342.5275,5d3(c 2D)6s,a 3D,2,5d<sup>2</sup>(a <sup>3</sup>P)6s(a <sup>4</sup>P)6p,y 5D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 601.78,0.03,1 601.8178,0.0013,20,,,20 908.462,-,27 149.6642,5d3(b 4P)6s,a 5P,2,5d<sup>2</sup>(a <sup>3</sup>F)6s(a <sup>4</sup>F)6p,y 3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 603.07,0.05,,,22,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 603.64,0.05,1 603.479,0.005,12*,,,45 321.503,-,51 556.239,5d2(b 1D)6s(b 2D)6p,v 3F°,4,,5156,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 603.64,0.05,1 603.646,0.005,12*,,,42 075.820,-,48 309.906,5d2(a 3P)6s(a 2P)6p,w 3P°,2,6p<sup>2</sup>(<sup>1</sup>S)5d(<sup>2</sup>D)6s,g 3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 603.64,0.05,1 603.704,0.003,12*,,,32 091.617,-,38 325.477,5d3(b 2P)6s,a 1P,1,5d<sup>2</sup>(b <sup>1</sup>D)6s(b <sup>2</sup>D)6p,v 3D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 603.64,0.05,1 603.732,0.005,12*,,,40 704.203,-,46 937.955,5d2(a 3P)6s(a 2P)6p,x 1P°,1,5d<sup>2</sup>(<sup>3</sup>P)6s(a <sup>4</sup>P)7s,c 5P,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 606.67,0.03,,,7,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 607.29,0.03,1 607.3405,0.0023,6,,,26 918.146,-,33 137.904,5d3(b 2P)6s,c 3P,1,5d<sup>2</sup>(a <sup>3</sup>P)6s(a <sup>4</sup>P)6p,x 3D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 608.503,0.005,1 608.5107,0.0016,8,,,31 054.653,-,37 269.8860,5d3(b 2F)6s,c 3F,3,5d<sup>2</sup>(a <sup>1</sup>G)6s(a <sup>2</sup>G)6p,w 3F°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 611.845,0.013,1 611.869,0.003,18,,,34 991.659,-,41 193.944,,3499,1,5d<sup>2</sup>(a <sup>3</sup>P)6s(a <sup>2</sup>P)6p,w 3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 612.108,0.005,1 612.1021,0.0018,21,,,28 790.2720,-,34 991.659,5d2(a 3F)6s(a 4F)6p,y 3D°,1,,3499,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 614.03,0.03,1 614.063,0.004,86,,,39 127.652,-,45 321.503,6p2(3P)5d(2D)6s,c 3D,3,5d<sup>2</sup>(b <sup>1</sup>D)6s(b <sup>2</sup>D)6p,v 3F°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 615.39,0.03,1 615.431,0.005,35,,,40 882.107,-,47 070.716,5d2(3F)6s(a 4F)7s,b 5F,3,5d<sup>3</sup>(b <sup>4</sup>F)6p,x 5D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 623.609,0.013,,,7,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 627.624,0.005,1 627.647,0.008,45,,,34 991.659,-,41 133.82,,3499,1,5d<sup>2</sup>(a <sup>3</sup>P)6s(a <sup>2</sup>P)6p,w 3P°,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 629.600,0.013,1 629.6140,0.0013,890qs,,,16 766.637,-,22 901.3837,5d3(b 4F)6s,a 5F,4,5d<sup>2</sup>(a <sup>3</sup>F)6s(a <sup>4</sup>F)6p,z 5G°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 635.03,0.03,1 635.0315,0.0019,5w,,,20 960.1223,-,27 074.542,5d2(a 3F)6s(a 4F)6p,z 5G°,4,5d<sup>3</sup>(b <sup>4</sup>F)6s,b 3F,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 635.795,0.013,1 635.8132,0.0021,6,,,23 641.389,-,29 752.8870,5d3(c 2D)6s,a 3D,1,5d<sup>2</sup>(a <sup>3</sup>P)6s(a <sup>4</sup>P)6p,y 5D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 642.15,0.03,1 642.138,0.005,11w,,,40 130.254,-,46 218.213,6p2(3P)5d(2D)6s,d 1D,2,,4622°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 644.65,0.03,1 644.656,0.004,90,,,35 115.306,-,41 193.944,,3512,2,5d<sup>2</sup>(a <sup>3</sup>P)6s(a <sup>2</sup>P)6p,w 3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 645.93,0.03,1 645.846,0.004,5*,,,45 321.503,-,51 395.746,5d2(b 1D)6s(b 2D)6p,v 3F°,4,,5140,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 645.93,0.03,1 645.9825,0.0014,5*,,,23 327.739,-,29 401.4784,5d3(b 4F)6s,b 3F,2,5d<sup>2</sup>(a <sup>3</sup>P)6s(a <sup>4</sup>P)6p,y 3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 647.464,0.005,1 647.4507,0.0014,15,,,22 199.110,-,28 267.4366,5d3(b 4P)6s,a 5P,3,5d<sup>2</sup>(a <sup>3</sup>F)6s(a <sup>4</sup>F)6p,y 3D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 647.743,0.014,1 647.752,0.003,10,,,36 949.271,-,43 016.488,5d2(b 1D)6s(b 2D)6p,v 3D°,1,6p<sup>2</sup>(<sup>3</sup>P)5d(<sup>4</sup>D)6s,b 5D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 649.49,0.03,1 649.452,0.003,58,,,36 609.883,-,42 670.846,5d2(a 3P)6s(a 4P)6p,x 3D°,3,6p<sup>2</sup>(<sup>3</sup>P)5d(<sup>4</sup>F)6s,c 5F,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 650.027,0.005,,,22,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 663.260,0.006,1 663.272,0.004,33q,,,39 788.926,-,45 799.531,5d2(3F)6s(a 4F)7s,b 5F,2,5d<sup>3</sup>(b <sup>4</sup>F)6p,x 5D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 663.70,0.06,1 663.693,0.004,23,,,40 957.550,-,46 966.632,5d3(b 4F)6p,y 5G°,2,6p<sup>2</sup>(<sup>1</sup>D)5d(<sup>2</sup>F)6s,c 1F,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 667.915,0.006,1 667.9284,0.0014,340q,2.2e+05,D,23 252.852,-,29 246.6760,5d3(b 2G)6s,a 3G,4,5d<sup>2</sup>(a <sup>3</sup>F)6s(a <sup>4</sup>F)6p,z 3G°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 669.221,0.006,1 669.2316,0.0014,5w,,,19 292.6984,-,25 281.843,5d2(a 3F)6s(a 4F)6p,z 5G°,3,5d<sup>3</sup>(b <sup>4</sup>F)6s,b 3F,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 669.712,0.006,,,22,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 670.459,0.006,,,52,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 672.222,0.006,,,30q,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 672.896,0.006,,,15,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 675.093,0.014,1 675.086,0.004,31,,,38 289.406,-,44 257.617,5d3(2D)6s,c 1D,2,,4426°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 675.736,0.014,1 675.738,0.004,90,,,34 991.659,-,40 957.550,,3499,1,5d<sup>3</sup>(b <sup>4</sup>F)6p,y 5G°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 685.30,0.06,1 685.293,0.003,11q,,,38 845.497,-,44 777.562,5d2(a 1G)6s(a 2G)6p,x 3G°,5,5d<sup>2</sup>(<sup>3</sup>F)6s(a <sup>4</sup>F)7s,d 3F,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 689.24,0.03,1 689.250,0.004,15,,,30 501.127,-,36 419.298,5d3(b 2G)6s,a 1G,4,5d<sup>2</sup>(a <sup>1</sup>G)6s(a <sup>2</sup>G)6p,z 3H°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 693.541,0.014,1 693.531,0.004,12,,,40 957.550,-,46 860.761,5d3(b 4F)6p,y 5G°,2,5d<sup>2</sup>(<sup>3</sup>P)6s(a <sup>4</sup>P)7s,c 5P,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 694.040,0.014,,,8,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 701.570,0.014,1 701.516,0.004,12*,,,42 871.036,-,48 746.542,5d3(b 4F)6p,y 5G°,4,5d<sup>2</sup>(<sup>3</sup>F)6s(a <sup>2</sup>F)7s,i 3F,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 701.570,0.014,1 701.580,0.005,12*,,,42 360.915,-,48 236.200,6p2(3P)5d(4D)6s,e 3D,3,5d<sup>3</sup>(b <sup>4</sup>F)6p,w 3G°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 702.836,0.015,,,60w,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 708.06,0.06,1 708.152,0.004,44w,,,39 286.213,-,45 138.894,5d2(3F)6s(a 4F)7s,b 5F,1,,4514°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 710.535,0.006,1 710.5300,0.0018,18,,,35 453.8381,-,41 298.383,5d2(a 1G)6s(a 2G)6p,w 3F°,3,5d<sup>2</sup>(<sup>3</sup>F)6s(a <sup>4</sup>F)7s,d 3F,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 711.187,0.015,1 711.204,0.004,45,,,35 115.306,-,40 957.550,,3512,2,5d<sup>3</sup>(b <sup>4</sup>F)6p,y 5G°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 711.961,0.015,1 711.9747,0.0021,26q,,,33 949.313,-,39 788.926,5d2(a 3F)6s(a 2F)6p,x 3F°,3,5d<sup>2</sup>(<sup>3</sup>F)6s(a <sup>4</sup>F)7s,b 5F,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 714.74,0.03,1 714.779,0.003,15,,,31 119.208,-,36 949.271,5d3(c 2D)6s,b 1D,2,5d<sup>2</sup>(b <sup>1</sup>D)6s(b <sup>2</sup>D)6p,v 3D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 716.20,0.03,1 716.195,0.005,12,,,40 957.550,-,46 782.803,5d3(b 4F)6p,y 5G°,2,6p<sup>2</sup>(<sup>3</sup>P)5d(<sup>2</sup>P)6s,b 1P,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 716.69,0.06,1 716.485,0.003,12q*,,,36 237.353,-,42 061.620,5d2(b 1D)6s(b 2D)6p,x 1F°,3,5d6s<sup>2</sup>(a <sup>2</sup>D)7s,d 3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 716.69,0.06,1 716.822,0.004,12q*,,,42 061.620,-,47 884.746,5d6s2(a 2D)7s,d 3D,3,,4788°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 718.24,0.03,1 718.3428,0.0018,13w,,,26 715.403,-,32 533.3746,5d3(c 2D)6s,a 3D,3,5d<sup>2</sup>(a <sup>3</sup>F)6s(a <sup>2</sup>F)6p,y 3G°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 719.17,0.03,,,15w,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 724.987,0.006,,,8,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 730.135,0.015,1 730.147,0.004,10,,,36 523.852,-,42 302.129,5d3(2D)6s,b 3D,3,5d<sup>3</sup>(b <sup>2</sup>G)6p,u 3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 734.164,0.015,1 734.162,0.005,37,,,42 111.736,-,47 876.636,6p2(3P)5d(4D)6s,e 3D,1,5d<sup>3</sup>(b <sup>4</sup>P)6p,y 5P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 735.678,0.006,1 735.678,0.004,110,,,38 289.406,-,44 049.269,5d3(2D)6s,c 1D,2,5d<sup>3</sup>(b <sup>2</sup>G)6p,v 1F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 741.203,0.006,,,15,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 742.82,0.03,1 742.830,0.004,23,,,30 501.127,-,36 237.353,5d3(b 2G)6s,a 1G,4,5d<sup>2</sup>(b <sup>1</sup>D)6s(b <sup>2</sup>D)6p,x 1F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 748.34,0.06,1 748.3144,0.0018,8q,,,31 054.653,-,36 772.8864,5d3(b 2F)6s,c 3F,3,5d<sup>2</sup>(a <sup>3</sup>F)6s(a <sup>2</sup>F)6p,w 3D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 750.061,0.015,1 750.056,0.006,18,,,34 991.659,-,40 704.203,,3499,1,5d<sup>2</sup>(a <sup>3</sup>P)6s(a <sup>2</sup>P)6p,x 1P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 752.849,0.006,1 752.8421,0.0015,280,2.1e+05,E,22 880.262,-,28 583.7248,5d3(b 2G)6s,a 3G,3,5d<sup>2</sup>(a <sup>3</sup>F)6s(a <sup>4</sup>F)6p,z 3G°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 754.208,0.006,1 754.2116,0.0009,37,,,14 092.2938,-,19 791.3040,5d3(b 4F)6s,a 5F,1,5d6s<sup>2</sup>(a <sup>2</sup>D)6p,z 3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 755.711,0.015,1 755.6938,0.0025,16,,,31 575.687,-,37 269.8860,5d3(b 2F)6s,c 3F,4,5d<sup>2</sup>(a <sup>1</sup>G)6s(a <sup>2</sup>G)6p,w 3F°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 759.24,0.03,1 759.207,0.007,24,,,41 298.383,-,46 981.209,5d2(3F)6s(a 4F)7s,d 3F,2,,4698°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
