Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
434.4984,0.0003,434.497976,0.000015,24,,,23 697.6574,-,46 706.2562,5f(2F°)6d2(3P),°,7/2,5f<sup>2</sup>6d+5f6d7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
434.50579,0.00006,434.505848,0.000019,33,,,17 983.38416,-,40 991.5661,5f(2F°)6d2(3F),°,5/2,5f6d(<sup>3</sup>F°)7p,,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
434.62652,0.00008,434.626510,0.000010,15,,,14 275.57661,-,37 277.3711,5f(2F°)6d2(3F),4I°,9/2,5f6d(<sup>3</sup>F°)7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
434.7092,0.0003,434.709500,0.000015,8,,,24 873.98386,-,47 871.3872,6d7s(3D)7p,°,5/2,5f<sup>2</sup>6d+5f6d7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
434.71928,0.00004,434.719275,0.000010,64,,,14 790.99291,-,37 787.8791,5f6d(3G°)7s,°,7/2,5f6d(<sup>3</sup>G°)7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
434.72461,0.00004,434.724618,0.000013,83,,,14 545.55724,-,37 542.1608,5f6d(3D°)7s,4D°,5/2,5f<sup>2</sup>(<sup>3</sup>P)7s,,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
434.7430,0.0003,434.74322,0.00003,8,,,24 873.98386,-,47 869.6034,6d7s(3D)7p,°,5/2,5f<sup>2</sup>6d,,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
434.8236,0.0003,434.824062,0.000006,40,,,9 585.40432,-,32 576.7487,5f6d(3G°)7s,4G°,5/2,5f7s(<sup>1</sup>F°)7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
434.83169,0.00006,434.831653,0.000008,27,,,13 818.33810,-,36 809.2811,5f6d(3F°)7s,°,7/2,5f6d(<sup>1</sup>G°)7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
434.8713,0.0003,434.871713,0.000012,24,,,16 906.59928,-,39 895.4244,5f(2F°)6d2(3F),°,7/2,5f6d(<sup>3</sup>G°)7p,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
434.8943,0.0003,434.894850,0.000012,32,,,16 564.6294,-,39 552.2315,5f(2F°)6d2(3F),4I°,11/2,5f6d(<sup>3</sup>F°)7p,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
435.0572,0.0003,435.057380,0.000015,32,,,12 219.97621,-,35 198.9907,6d2(1D)7s,2D,3/2,6d<sup>2</sup>(<sup>3</sup>P)7p,4D°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
435.08293,0.00006,435.082899,0.000008,32,,,15 786.98590,-,38 764.6526,6d3,4P,5/2,6d<sup>2</sup>(<sup>3</sup>F)7p,°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
435.1073,0.0003,435.107303,0.000015,24,,,20 120.15582,-,43 096.5338,5f(2F°)6d2(3P),°,5/2,5f<sup>2</sup>6d+5f6d7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
435.15242,0.00005,435.152433,0.000017,42,,,24 757.50727,-,47 731.5024,5f(2F°)6d2(3F),°,9/2,5f<sup>2</sup>6d+5f6d7p,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
435.21863,0.00006,435.218645,0.000008,18,,,12 485.68373,-,35 456.1838,5f(2F°)6d2(3F),°,7/2,5f6d(<sup>1</sup>G°)7p,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
435.26799,0.00003,435.268001,0.000008,150,,,12 488.28836,-,35 456.1838,5f6d(3F°)7s,4F°,9/2,5f6d(<sup>1</sup>G°)7p,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
435.28201,0.00003,435.282014,0.000008,110,,,11 576.40136,-,34 543.5574,5f6d(1D°)7s,2D°,3/2,5f7s(<sup>3</sup>F°)7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
435.34006,0.00003,435.340080,0.000006,200,,,10 673.13832,-,33 637.2310,5f6d(3F°)7s,°,5/2,5f<sup>2</sup>(<sup>3</sup>F)6d,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
435.50837,0.00006,435.508211,0.000025,19,,,28 720.8355,-,51 676.0629,6d7s(3D)7p,°,3/2,5f6d(<sup>1</sup>P°)7p,,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
435.532044,0.000021,435.532053,0.000008,380,,,8 018.19281,-,30 972.1636,6d2(3P)7s,4P,3/2,6d<sup>2</sup>(<sup>3</sup>F)7p,°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
435.5911,0.0003,435.591322,0.000012,16,,,17 460.62698,-,40 411.4746,5f6d(3P°)7s,4P°,5/2,5f6d(<sup>1</sup>D°)7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
435.7074,0.0003,435.707524,0.000008,33,,,13 248.70938,-,36 193.4362,6d3,4F,9/2,5f(<sup>2</sup>F°)6d<sup>2</sup>(<sup>3</sup>P),°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
435.761317,0.000019,435.761323,0.000004,420,,,1 521.89632,-,24 463.79045,6d2(3F)7s,4F,5/2,5f(<sup>2</sup>F°)6d<sup>2</sup>(<sup>3</sup>F),4P°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
435.85349,0.00006,435.853420,0.000008,28,,,15 242.89888,-,38 179.9454,5f(2F°)6d2(3F),4H°,9/2,5f6d(<sup>3</sup>H°)7p,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
435.85551,0.00004,435.855511,0.000010,87,,,12 219.97621,-,35 156.9127,6d2(1D)7s,2D,3/2,5f(<sup>2</sup>F°)6d<sup>2</sup>(<sup>1</sup>G),°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
435.86686,0.00008,435.866855,0.000010,15,,,15 453.03596,-,38 389.3755,5f6d(3D°)7s,4D°,7/2,5f7s(<sup>3</sup>F°)7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
435.88190,0.00006,435.881849,0.000010,22,,,18 973.77768,-,41 909.3282,5f6d(1F°)7s,°,7/2,5f6d(<sup>3</sup>F°)7p,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
435.91286,0.00008,435.912860,0.000021,17,,,20 310.94225,-,43 244.8612,5f(2F°)6d2(3F),°,5/2,5f<sup>2</sup>(<sup>3</sup>F)6d,,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
435.92856,0.00017,435.92777,0.00003,31,,,28 720.8355,-,51 653.9702,6d7s(3D)7p,°,3/2,5f<sup>2</sup>(<sup>3</sup>P)6d,,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12239&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=12239&amp;type=
435.9804,0.0003,435.98047,0.00006,8,,,37 063.3065,-,59 993.669,5f6d(3H°)7p,,9/2,5f<sup>2</sup>7p?,°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
436.130704,0.000025,436.130827,0.000010,230bl,,,15 242.89888,-,38 165.3562,5f(2F°)6d2(3F),4H°,9/2,5f7s(<sup>1</sup>F°)7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
436.17944,0.00004,436.179440,0.000012,48,,,14 545.55724,-,37 465.4599,5f6d(3D°)7s,4D°,5/2,5f6d(<sup>3</sup>F°)7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
436.23621,0.00006,436.236215,0.000015,19,,,20 310.94225,-,43 227.8620,5f(2F°)6d2(3F),°,5/2,5f<sup>2</sup>6d+5f6d7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
436.4187,0.0003,436.419254,0.000019,17,,,28 923.2044,-,51 830.5127,5f(2F°)6d2(3F),°,5/2,5f<sup>2</sup>6d+5f6d7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
436.49436,0.00021,436.493664,0.000023,12,,,41 398.5108,-,64 301.9141,5f2(1G)6d,,9/2,,°,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12239&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=12239&amp;type=
436.8314,0.0003,436.831241,0.000019,8,,,19 050.82932,-,41 936.5335,5f(2F°)6d2(3F),°,3/2,5f<sup>2</sup>(<sup>3</sup>F)6d,,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
436.8706,0.0003,436.870573,0.000017,17,,,23 697.6574,-,46 581.3012,5f(2F°)6d2(3P),°,7/2,5f<sup>2</sup>6d+5f6d7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
436.9061,0.0003,436.906756,0.000017,44,,,22 513.2927,-,45 395.0414,5f(2F°)6d2(3P),°,5/2,5f<sup>2</sup>6d+5f6d7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
436.93182,0.00003,436.931793,0.000006,180,,,8 378.85915,-,31 259.2967,5f7s2,2F°,7/2,5f6d(<sup>3</sup>F°)7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
437.0773,0.0003,437.076973,0.000019,36,,,34 019.2444,-,56 892.0821,5f2(1D)7s,,3/2,5f<sup>2</sup>7p?,°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
437.1767,0.0003,437.176887,0.000008,36,,,9 061.10354,-,31 928.7139,6d2(3P)7s,4P,5/2,5f(<sup>2</sup>F°)6d<sup>2</sup>(<sup>3</sup>F),°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
437.20953,0.00010,437.20965,0.00003,160,,,39 939.1147,-,62 805.0115,5f2(3F)6d,,11/2,,°,7/2or9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12239&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=12239&amp;type=
437.2814,0.0003,437.281237,0.000015,18,,,24 309.22275,-,47 171.3762,5f(2F°)6d2(1G),°,11/2,5f<sup>2</sup>6d+5f6d7p,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
437.390332,0.000021,437.390337,0.000006,320,,,9 720.29776,-,32 576.7487,5f6d(3F°)7s,4F°,7/2,5f7s(<sup>1</sup>F°)7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
437.478509,0.000011,437.478504,0.000008,1400,,,4 113.35932,-,26 965.2040,6d(2D)7s2,,5/2,5f(<sup>2</sup>F°)6d<sup>2</sup>(<sup>3</sup>F),°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
437.50321,0.00004,437.503236,0.000008,56,,,4 113.35932,-,26 963.9122,6d(2D)7s2,,5/2,5f(<sup>2</sup>F°)6d<sup>2</sup>(<sup>3</sup>P),4F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
437.50882,0.00003,437.50890,0.00003,91,,,39 085.5408,-,61 935.7977,5f2(3H)6d,,13/2,,°,9/2or11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
437.55894,0.00004,437.558908,0.000012,49,,,17 722.98541,-,40 570.6310,5f(2F°)6d2(3F),°,9/2,5f6d(<sup>3</sup>F°)7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
437.64297,0.00025,437.642434,0.000021,7,,,27 787.8426,-,50 631.1277,5f(2F°)6d2(1G),°,9/2,5f6d(<sup>1</sup>H°)7p,,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12239&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=12239&amp;type=
437.7261,0.0003,437.726070,0.000008,27,,,12 902.37757,-,35 741.2981,5f6d(3D°)7s,°,3/2,5f6d(<sup>3</sup>F°)7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
437.73147,0.00004,437.731483,0.000012,64,,,20 288.5750,-,43 127.2131,5f(2F°)6d2(1G),°,11/2,5f6d(<sup>3</sup>H°)7p,2I,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
437.88372,0.00006,437.883722,0.000014,20,,,16 033.14845,-,38 863.8464,5f6d(3D°)7s,°,5/2,5f6d(<sup>3</sup>H°)7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
437.8957,0.0003,437.895855,0.000008,27,,,15 349.88002,-,38 179.9454,5f6d(3G°)7s,4G°,11/2,5f6d(<sup>3</sup>H°)7p,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
437.9587,0.0003,437.959003,0.000019,27,,,17 121.62038,-,39 948.3940,5f(2F°)6d2(1D),°,3/2,5f<sup>2</sup>(<sup>3</sup>F)6d,,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
437.99409,0.00006,437.994075,0.000014,36,,,23 730.65419,-,46 555.6000,5f(2F°)6d2(3F),°,9/2,5f6d(<sup>3</sup>G°)7p,,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
438.0144,0.0003,438.014573,0.000016,18,,,19 594.3505,-,42 418.2282,6d2(1S)7s,2S,1/2,6d<sup>2</sup>(<sup>3</sup>F)7p,°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
438.140174,0.000013,438.140170,0.000008,980,,,4 146.57708,-,26 963.9122,6d2(3F)7s,4F,7/2,5f(<sup>2</sup>F°)6d<sup>2</sup>(<sup>3</sup>P),4F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
438.186008,0.000004,438.186008,0.000004,5000,,,6 700.18627,-,29 515.13456,5f6d(3H°)7s,°,9/2,5f<sup>2</sup>(<sup>3</sup>F)7s,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18702&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=18702&amp;type=
438.2007,0.0003,438.200861,0.000012,18,,,20 989.80656,-,43 803.9815,5f(2F°)6d2(1D),°,9/2,5f<sup>2</sup>6d+5f6d7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
438.34483,0.00019,438.34529,0.00003,17,,,38 728.6822,-,61 535.3401,5f6d(1D°)7p,,5/2,,°,5/2or7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12239&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=12239&amp;type=
438.3933,0.0003,438.39292,0.00003,9,,,36 812.4191,-,59 616.5996,5f2(3P)7s,,1/2,,°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
438.4019,0.0003,438.402416,0.000014,46,,,17 771.06472,-,40 574.7511,5f(2F°)6d2(3F),4H°,11/2,5f6d(<sup>3</sup>H°)7p,,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
438.6107,0.0003,438.61062,0.00003,18,,,22 513.2927,-,45 306.1545,5f(2F°)6d2(3P),°,5/2,5f6d7p,,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
438.71071,0.00005,438.710725,0.000010,43,,,16 564.6294,-,39 352.2905,5f(2F°)6d2(3F),4I°,11/2,5f6d(<sup>1</sup>G°)7p,,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
438.7479,0.0003,438.747902,0.000014,28,,,20 158.73957,-,42 944.4698,6d3,2D2,5/2,6d<sup>2</sup>(<sup>3</sup>F)7p,°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
438.84006,0.00006,438.84001,0.00003,18,,,14 349.3888,-,37 130.3364,6d3,4P,1/2,5f(<sup>2</sup>F°)6d<sup>2</sup>(<sup>1</sup>G),2P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
438.9438,0.0003,438.94457,0.00003,9,,,28 587.3596,-,51 362.8811,5f(2F°)6d2(1G),°,5/2,5f<sup>2</sup>6d+5f6d7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
439.0409,0.0003,439.041348,0.000017,18,,,24 132.0358,-,46 902.5368,5f(2F°)6d2(3F),4P°,3/2,5f<sup>2</sup>6d+5f6d7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
439.0580,0.0003,439.057296,0.000025,9,,,29 095.4647,-,51 865.1386,5f(2F°)6d2(1D),°,5/2,5f<sup>2</sup>6d+5f6d7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
439.111045,0.000004,439.111046,0.000003,6100,,,4 490.26167,-,27 257.14848,5f7s2,2F°,5/2,5f7s(<sup>3</sup>F°)7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18702&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=18702&amp;type=
439.11601,0.00003,439.115963,0.000010,92,,,12 219.97621,-,34 986.6081,6d2(1D)7s,2D,3/2,6d7s(<sup>3</sup>D)7p,°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
439.2611,0.0003,439.261017,0.000016,9,,,22 139.65746,-,44 898.7714,5f(2F°)6d2(1G),°,9/2,5f<sup>2</sup>6d+5f6d7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
439.30532,0.00004,439.305225,0.000012,63,,,26 770.49238,-,49 527.3161,5f(2F°)6d2(3P),4G°,11/2,5f<sup>2</sup>(<sup>1</sup>I)6d,,13/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
439.48945,0.00003,439.489455,0.000008,230,,,8 605.84210,-,31 353.1265,6d2(3F)7s,2F,5/2,6d7s(<sup>3</sup>D)7p,°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
