obs_wl_vac(nm),ritz_wl_vac(nm),wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 19
,3735.7,2676.9,,2.29e+03,E,57204.267,59881.168,3s.5f,3F*,3,3s.8d,3D,3,7,7,,"T6298c72,LS",,
,3735.6,2676.9,,2.56e+04,D+,57204.267,59881.181,3s.5f,3F*,3,3s.8d,3D,2,7,5,,"T6298c72,LS",,
,3735.7,2676.9,,2.65e+04,C,57204.305,59881.168,3s.5f,3F*,4,3s.8d,3D,3,9,7,,"T6298c72,LS",,
,3741.7,2672.6,,4.42e+03,D,57262.760,59935.370,3s.5g,3G,3,3s.8f,3F*,2,7,5,,"T6298c72,LS",,
,3741.7,2672.6,,2.76e+02,E,57262.760,59935.370,3s.5g,3G,3,3s.8f,3F*,3,7,7,,"T6298c72,LS",,
,3741.7,2672.6,,4.13e+03,D,57262.760,59935.370,3s.5g,3G,4,3s.8f,3F*,3,9,7,,"T6298c72,LS",,
,3741.7,2672.6,,4.40e+03,D,57262.760,59935.370,3s.5g,1G,4,3s.8f,1F*,3,9,7,,T6298c72,,
,3741.7,2672.6,,2.15e+02,E,57262.760,59935.370,3s.5g,3G,4,3s.8f,3F*,4,9,9,,"T6298c72,LS",,
,3741.7,2672.6,,3.27e+00,E,57262.760,59935.370,3s.5g,3G,3,3s.8f,3F*,4,7,9,,"T6298c72,LS",,
,3799.3,2632.1,,1.91e+04,D,57017.078,59649.15,3s.6p,3P*,0,3s.9s,3S,1,1,3,,"T6298c72,LS",,
,3800.2,2631.4,,5.73e+04,D+,57017.724,59649.15,3s.6p,3P*,1,3s.9s,3S,1,3,3,,"T6298c72,LS",,
,3802.10,2630.12,,9.54e+04,C,57019.025,59649.15,3s.6p,3P*,2,3s.9s,3S,1,5,3,,"T6298c72,LS",,
3866.486,3866.495,2586.328,4000,4.41e+06,B+,54676.438,57262.760,3s.4f,1F*,3,3s.5g,1G,4,7,9,,T6298c72,L6692,
,3866.9,2586.1,,4.13e+06,B+,54676.701,57262.760,3s.4f,3F*,3,3s.5g,3G,4,7,9,,"T6298c72,LS",,
3866.81,3866.818,2586.11,4800,4.05e+06,B+,54676.654,57262.760,3s.4f,3F*,2,3s.5g,3G,3,5,7,,"T6298c72,LS",L6692,
3866.874,3866.888,2586.068,5000,3.55e+05,B+,54676.701,57262.760,3s.4f,3F*,3,3s.5g,3G,3,7,7,,"T6298c72,LS",L6692,
,3867.0,2586.0,,2.76e+05,B+,54676.755,57262.760,3s.4f,3F*,4,3s.5g,3G,4,9,9,,"T6298c72,LS",,
3866.945,3866.969,2586.021,5000,5.41e+03,C,54676.755,57262.760,3s.4f,3F*,4,3s.5g,3G,3,9,7,,"T6298c72,LS",L6692,
,3867.04,2585.96,,1.30e+05,C,55891.80,58477.760,3s.6s,3S,1,3s.7p,3P*,2,3,5,,"T6298c72,LS",,
,3868.1,2585.2,,1.30e+05,C,55891.80,58477.020,3s.6s,3S,1,3s.7p,3P*,1,3,3,,"T6298c72,LS",,
,3868.6,2584.9,,1.30e+05,D+,55891.80,58476.689,3s.6s,3S,1,3s.7p,3P*,0,3,1,,"T6298c72,LS",,
,3936.8,2540.1,,2.28e+04,C,58023.246,60563.35,3s.6d,1D,2,3s.11p,1P*,1,5,3,,T6298c72,,
,3938.0,2539.4,,4.82e+03,D,58023.246,60562.637,3s.6d,1D,2,3s.10f,1F*,3,5,7,,T6298c72,,
,4012.7,2492.1,,1.49e+05,C,57214.992,59707.11,3s.6p,1P*,1,3s.9s,1S,0,3,1,,T6298c72,,
,4022.8,2485.8,,4.13e+04,C,57204.163,59689.991,3s.5f,1F*,3,3s.8d,1D,2,7,5,,T6298c72,,
,4111.0,2432.5,,6.79e+04,C,56968.248,59400.763,3s.5d,3D,2,3s.7f,3F*,2,5,5,,"T6298c72,LS",,
,4110.9,2432.5,,4.85e+04,C,56968.218,59400.763,3s.5d,3D,3,3s.7f,3F*,3,7,7,,"T6298c72,LS",,
,4110.9,2432.5,,4.36e+05,B,56968.218,59400.763,3s.5d,3D,3,3s.7f,3F*,4,7,9,,"T6298c72,LS",,
,4110.9,2432.5,,1.91e+03,E,56968.218,59400.763,3s.5d,3D,3,3s.7f,3F*,2,7,5,,"T6298c72,LS",,
,4111.0,2432.5,,3.86e+05,B,56968.248,59400.763,3s.5d,3D,2,3s.7f,3F*,3,5,7,,"T6298c72,LS",,
,4111.010,2432.492,,3.65e+05,C+,56968.271,59400.763,3s.5d,3D,1,3s.7f,3F*,2,3,5,,"T6298c72,LS",,
,4178.2,2393.4,,9.86e+04,C,56186.873,58580.23,3s.6s,1S,0,3s.7p,1P*,1,1,3,,T6298c72,,
4201.264,4201.328,2380.236,5000,2.25e+06,B+,51872.526,54252.726,3s.5s,3S,1,3s.5p,3P*,2,3,5,,"T6298c72,LS",L6692,
4205.931,4205.993,2377.595,3150,2.24e+06,B+,51872.526,54250.086,3s.5s,3S,1,3s.5p,3P*,1,3,3,,"T6298c72,LS",L6692,
4208.214,4208.253,2376.305,1000,2.24e+06,B+,51872.526,54248.809,3s.5s,3S,1,3s.5p,3P*,0,3,1,,"T6298c72,LS",L6692,
,4211.8,2374.3,,3.91e+04,C,56968.218,59342.51,3s.5d,3D,3,3s.8p,3P*,2,7,5,,"T6298c72,LS",,
,4211.8,2374.3,,6.99e+03,D,56968.248,59342.51,3s.5d,3D,2,3s.8p,3P*,2,5,5,,"T6298c72,LS",,
,4211.9,2374.2,,4.65e+02,E,56968.271,59342.51,3s.5d,3D,1,3s.8p,3P*,2,3,5,,"T6298c72,LS",,
,4211.9,2374.2,,4.65e+04,D,56968.271,59342.51,3s.5d,3D,1,3s.8p,3P*,0,3,1,,"T6298c72,LS",,
,4211.9,2374.2,,1.16e+04,D,56968.271,59342.51,3s.5d,3D,1,3s.8p,3P*,1,3,3,,"T6298c72,LS",,
,4211.8,2374.3,,3.49e+04,D+,56968.248,59342.51,3s.5d,3D,2,3s.8p,3P*,1,5,3,,"T6298c72,LS",,
,4344.6,2301.7,,1.93e+05,C+,57017.078,59318.793,3s.6p,3P*,0,3s.7d,3D,1,1,3,,"T6298c72,LS",,
,4345.8,2301.1,,1.44e+05,C,57017.724,59318.793,3s.6p,3P*,1,3s.7d,3D,1,3,3,,"T6298c72,LS",,
,4345.8,2301.1,,2.61e+05,C+,57017.724,59318.775,3s.6p,3P*,1,3s.7d,3D,2,3,5,,"T6298c72,LS",,
,4348.3,2299.8,,9.64e+03,D,57019.025,59318.793,3s.6p,3P*,2,3s.7d,3D,1,5,3,,"T6298c72,LS",,
,4348.3,2299.8,,8.64e+04,C,57019.025,59318.775,3s.6p,3P*,2,3s.7d,3D,2,5,5,,"T6298c72,LS",,
,4348.3,2299.7,,3.45e+05,B,57019.025,59318.764,3s.6p,3P*,2,3s.7d,3D,3,5,7,,"T6298c72,LS",,
,4361.3,2292.9,,8.97e+03,D,58009.41,60302.30,3s.7s,1S,0,3s.10p,1P*,1,1,3,,T6298c72,,
,4363.8,2291.6,,1.54e+04,C+,54676.654,56968.248,3s.4f,3F*,2,3s.5d,3D,2,5,5,,"T6298c72,LS",,
,4363.7,2291.6,,1.38e+05,B,54676.654,56968.271,3s.4f,3F*,2,3s.5d,3D,1,5,3,,"T6298c72,LS",,
,4363.8,2291.6,,3.10e+02,D,54676.654,56968.218,3s.4f,3F*,2,3s.5d,3D,3,5,7,,"T6298c72,LS",,
,4363.9,2291.5,,1.10e+04,C+,54676.701,56968.218,3s.4f,3F*,3,3s.5d,3D,3,7,7,,"T6298c72,LS",,
4363.95,4363.864,2291.50,50*,1.23e+05,B,54676.701,56968.248,3s.4f,3F*,3,3s.5d,3D,2,7,5,,"T6298c72,LS",L6692,
4363.95,4364.024,2291.50,50*,1.27e+05,B,54676.755,56968.218,3s.4f,3F*,4,3s.5d,3D,3,9,7,,"T6298c72,LS",L6692,
,4387.8,2279.1,,3.25e+04,D+,58023.246,60302.30,3s.6d,1D,2,3s.10p,1P*,1,5,3,,T6298c72,,
,4389.7,2278.0,,3.71e+03,D,58023.246,60301.283,3s.6d,1D,2,3s.9f,1F*,3,5,7,,T6298c72,,
4401.68,4401.70,2271.86,20,1.54e+05,C,56308.381,58580.23,3s.5d,1D,2,3s.7p,1P*,1,5,3,,T6298c72,L6692,
,4410.9,2267.1,,1.51e+04,C+,56308.381,58575.477,3s.5d,1D,2,3s.6f,1F*,3,5,7,,T6298c72,,
,4505.8,2219.4,,5.90e+05,B,57204.163,59423.537,3s.5f,1F*,3,3s.7g,1G,4,7,9,,T6298c72,,
,4506.0,2219.3,,4.76e+04,C,57204.267,59423.537,3s.5f,3F*,3,3s.7g,3G,3,7,7,,"T6298c72,LS",,
,4505.9,2219.3,,5.42e+05,B,57204.228,59423.537,3s.5f,3F*,2,3s.7g,3G,3,5,7,,"T6298c72,LS",,
,4506.0,2219.3,,5.54e+05,B,57204.267,59423.537,3s.5f,3F*,3,3s.7g,3G,4,7,9,,"T6298c72,LS",,
,4506.06,2219.232,,7.22e+02,E,57204.305,59423.537,3s.5f,3F*,4,3s.7g,3G,3,9,7,,"T6298c72,LS",,
,4506.06,2219.232,,3.71e+04,C,57204.305,59423.537,3s.5f,3F*,4,3s.7g,3G,4,9,9,,"T6298c72,LS",,
,4506.06,2219.232,,5.91e+05,B,57204.305,59423.537,3s.5f,3F*,4,3s.7g,3G,5,9,11,,"T6298c72,LS",,
4650.399,4650.449,2150.353,10000,1.81e+06,A,52556.206,54706.536,3s.5s,1S,0,3s.5p,1P*,1,1,3,,T5539,L6692,
,4677.3,2138.0,,7.72e+03,D+,57262.760,59400.763,3s.5g,3G,4,3s.7f,3F*,3,9,7,,"T6298c72,LS",,
,4677.3,2138.0,,4.02e+02,E,57262.760,59400.763,3s.5g,3G,4,3s.7f,3F*,4,9,9,,"T6298c72,LS",,
,4677.3,2138.0,,8.23e+03,D+,57262.760,59400.763,3s.5g,1G,4,3s.7f,1F*,3,9,7,,T6298c72,,
,4677.3,2138.0,,5.15e+02,E,57262.760,59400.763,3s.5g,3G,3,3s.7f,3F*,3,7,7,,"T6298c72,LS",,
,4677.3,2138.0,,8.24e+03,D+,57262.760,59400.763,3s.5g,3G,3,3s.7f,3F*,2,7,5,,"T6298c72,LS",,
,4677.3,2138.0,,6.12e+00,E,57262.760,59400.763,3s.5g,3G,3,3s.7f,3F*,4,7,9,,"T6298c72,LS",,
,4717.44,2119.79,,8.46e+04,C+,58442.843,60562.637,3s.6d,3D,3,3s.10f,3F*,4,7,9,,"T6298c72,LS",,
,4717.44,2119.79,,9.44e+03,D+,58442.843,60562.637,3s.6d,3D,3,3s.10f,3F*,3,7,7,,"T6298c72,LS",,
,4717.44,2119.79,,3.72e+02,E,58442.843,60562.637,3s.6d,3D,3,3s.10f,3F*,2,7,5,,"T6298c72,LS",,
,4717.46,2119.78,,1.32e+04,D+,58442.853,60562.637,3s.6d,3D,2,3s.10f,3F*,2,5,5,,"T6298c72,LS",,
,4717.46,2119.78,,7.51e+04,C+,58442.853,60562.637,3s.6d,3D,2,3s.10f,3F*,3,5,7,,"T6298c72,LS",,
,4717.51,2119.76,,7.10e+04,C,58442.874,60562.637,3s.6d,3D,1,3s.10f,3F*,2,3,5,,"T6298c72,LS",,
,4729.2,2114.5,,1.11e+02,E,57204.228,59318.764,3s.5f,3F*,2,3s.7d,3D,3,5,7,,"T6298c72,LS",,
,4729.1,2114.5,,5.52e+03,D,57204.228,59318.775,3s.5f,3F*,2,3s.7d,3D,2,5,5,,"T6298c72,LS",,
,4729.1,2114.6,,4.96e+04,C,57204.228,59318.793,3s.5f,3F*,2,3s.7d,3D,1,5,3,,"T6298c72,LS",,
,4729.3,2114.5,,3.94e+03,D,57204.267,59318.764,3s.5f,3F*,3,3s.7d,3D,3,7,7,,"T6298c72,LS",,
,4729.2,2114.5,,4.43e+04,C,57204.267,59318.775,3s.5f,3F*,3,3s.7d,3D,2,7,5,,"T6298c72,LS",,
,4729.3,2114.5,,4.56e+04,C,57204.305,59318.764,3s.5f,3F*,4,3s.7d,3D,3,9,7,,"T6298c72,LS",,
,4857.5,2058.7,,3.84e+04,C,58476.689,60535.34,3s.7p,3P*,0,3s.10d,3D,1,1,3,,"T6298c72,LS",,
,4858.3,2058.3,,5.19e+04,C,58477.020,60535.34,3s.7p,3P*,1,3s.10d,3D,2,3,5,,"T6298c72,LS",,
,4858.3,2058.3,,2.88e+04,C,58477.020,60535.34,3s.7p,3P*,1,3s.10d,3D,1,3,3,,"T6298c72,LS",,
,4860.08,2057.58,,6.90e+04,C+,58477.760,60535.34,3s.7p,3P*,2,3s.10d,3D,3,5,7,,"T6298c72,LS",,
,4860.08,2057.58,,1.73e+04,C,58477.760,60535.34,3s.7p,3P*,2,3s.10d,3D,2,5,5,,"T6298c72,LS",,
,4860.08,2057.58,,1.92e+03,E,58477.760,60535.34,3s.7p,3P*,2,3s.10d,3D,1,5,3,,"T6298c72,LS",,
,4895.6,2042.6,,2.35e+04,D+,57855.214,59897.86,3s.7s,3S,1,3s.9p,3P*,1,3,3,,"T6298c72,LS",,
,4895.6,2042.6,,2.35e+04,C,57855.214,59897.86,3s.7s,3S,1,3s.9p,3P*,2,3,5,,"T6298c72,LS",,
,4895.6,2042.6,,2.35e+04,D,57855.214,59897.86,3s.7s,3S,1,3s.9p,3P*,0,3,1,,"T6298c72,LS",,
,5102.5,1959.8,,1.04e+03,E,58575.527,60535.34,3s.6f,3F*,3,3s.10d,3D,3,7,7,,"T6298c72,LS",,
,5102.5,1959.8,,1.16e+04,D+,58575.527,60535.34,3s.6f,3F*,3,3s.10d,3D,2,7,5,,"T6298c72,LS",,
,5102.5,1959.8,,1.46e+03,E,58575.527,60535.34,3s.6f,3F*,2,3s.10d,3D,2,5,5,,"T6298c72,LS",,
,5102.5,1959.8,,1.31e+04,D+,58575.527,60535.34,3s.6f,3F*,2,3s.10d,3D,1,5,3,,"T6298c72,LS",,
,5102.5,1959.8,,2.93e+01,E,58575.527,60535.34,3s.6f,3F*,2,3s.10d,3D,3,5,7,,"T6298c72,LS",,
,5102.5,1959.8,,1.20e+04,C,58575.527,60535.34,3s.6f,3F*,4,3s.10d,3D,3,9,7,,"T6298c72,LS",,
,5123.4,1951.8,,2.17e+00,E,58610.795,60562.637,3s.6g,3G,3,3s.10f,3F*,4,7,9,,"T6298c72,LS",,
,5123.4,1951.8,,1.84e+02,E,58610.795,60562.637,3s.6g,3G,3,3s.10f,3F*,3,7,7,,"T6298c72,LS",,
,5123.4,1951.8,,2.94e+03,D,58610.795,60562.637,3s.6g,3G,3,3s.10f,3F*,2,7,5,,"T6298c72,LS",,
,5123.4,1951.8,,2.75e+03,D,58610.795,60562.637,3s.6g,3G,4,3s.10f,3F*,3,9,7,,"T6298c72,LS",,
,5123.4,1951.8,,2.93e+03,D,58610.795,60562.637,3s.6g,1G,4,3s.10f,1F*,3,9,7,,T6298c72,,
,5123.4,1951.8,,1.43e+02,E,58610.795,60562.637,3s.6g,3G,4,3s.10f,3F*,4,9,9,,"T6298c72,LS",,
,5123.4,1951.8,,2.79e+03,D,58610.795,60562.637,3s.6g,3G,5,3s.10f,3F*,4,11,9,,"T6298c72,LS",,
,5139.6,1945.7,,3.28e+04,C,57017.078,58962.739,3s.6p,3P*,0,3s.8s,3S,1,1,3,,"T6298c72,LS",,
,5141.3,1945.0,,9.84e+04,C,57017.724,58962.739,3s.6p,3P*,1,3s.8s,3S,1,3,3,,"T6298c72,LS",,
,5143.6,1944.2,,5.78e+03,D,58476.689,60420.87,3s.7p,3P*,0,3s.11s,3S,1,1,3,,"T6298c72,LS",,
,5144.4,1943.9,,1.73e+04,D+,58477.020,60420.87,3s.7p,3P*,1,3s.11s,3S,1,3,3,,"T6298c72,LS",,
,5144.8,1943.7,,1.64e+05,C+,57019.025,58962.739,3s.6p,3P*,2,3s.8s,3S,1,5,3,,"T6298c72,LS",,
,5146.4,1943.1,,2.89e+04,C,58477.760,60420.87,3s.7p,3P*,2,3s.11s,3S,1,5,3,,"T6298c72,LS",,
,5188.8,1927.2,,1.69e+04,D+,58009.41,59936.63,3s.7s,1S,0,3s.9p,1P*,1,1,3,,T6298c72,,
,5226.3,1913.4,,4.88e+04,C,58023.246,59936.63,3s.6d,1D,2,3s.9p,1P*,1,5,3,,T6298c72,,
,5377.4,1859.6,,1.48e+04,C,58575.477,60435.099,3s.6f,1F*,3,3s.10d,1D,2,7,5,,T6298c72,,
,5380.86,1858.44,,1.26e+04,C,58442.843,60301.283,3s.6d,3D,3,3s.9f,3F*,3,7,7,,"T6298c72,LS",,
,5380.86,1858.44,,1.13e+05,C+,58442.843,60301.283,3s.6d,3D,3,3s.9f,3F*,4,7,9,,"T6298c72,LS",,
,5380.86,1858.44,,4.97e+02,E,58442.843,60301.283,3s.6d,3D,3,3s.9f,3F*,2,7,5,,"T6298c72,LS",,
,5380.89,1858.43,,1.76e+04,C,58442.853,60301.283,3s.6d,3D,2,3s.9f,3F*,2,5,5,,"T6298c72,LS",,
,5380.89,1858.43,,1.01e+05,C+,58442.853,60301.283,3s.6d,3D,2,3s.9f,3F*,3,5,7,,"T6298c72,LS",,
,5380.95,1858.41,,9.51e+04,C+,58442.874,60301.283,3s.6d,3D,1,3s.9f,3F*,2,3,5,,"T6298c72,LS",,
,5439.1,1838.5,,2.61e+05,C,57214.992,59053.52,3s.6p,1P*,1,3s.8s,1S,0,3,1,,T6298c72,,
,5444.08,1836.856,,7.53e+04,C+,57204.163,59041.019,3s.5f,1F*,3,3s.7d,1D,2,7,5,,T6298c72,,
,5476.4,1826.0,,3.30e+04,C,57214.992,59041.019,3s.6p,1P*,1,3s.7d,1D,2,3,5,,T6298c72,,
,5596.3,1786.9,,5.35e+04,C,58476.689,60263.583,3s.7p,3P*,0,3s.9d,3D,1,1,3,,"T6298c72,LS",,
,5597.3,1786.6,,7.22e+04,C+,58477.020,60263.583,3s.7p,3P*,1,3s.9d,3D,2,3,5,,"T6298c72,LS",,
,5597.3,1786.6,,4.00e+04,C,58477.020,60263.583,3s.7p,3P*,1,3s.9d,3D,1,3,3,,"T6298c72,LS",,
,5599.7,1785.8,,2.40e+04,C,58477.760,60263.583,3s.7p,3P*,2,3s.9d,3D,2,5,5,,"T6298c72,LS",,
,5599.7,1785.8,,9.60e+04,C+,58477.760,60263.583,3s.7p,3P*,2,3s.9d,3D,3,5,7,,"T6298c72,LS",,
,5599.7,1785.8,,2.67e+03,D,58477.760,60263.583,3s.7p,3P*,2,3s.9d,3D,1,5,3,,"T6298c72,LS",,
,5915.5,1690.5,,2.27e+02,E,58610.795,60301.283,3s.6g,3G,4,3s.9f,3F*,4,9,9,,"T6298c72,LS",,
,5915.5,1690.5,,4.66e+03,D+,58610.795,60301.283,3s.6g,1G,4,3s.9f,1F*,3,9,7,,T6298c72,,
,5915.5,1690.5,,4.36e+03,D+,58610.795,60301.283,3s.6g,3G,4,3s.9f,3F*,3,9,7,,"T6298c72,LS",,
,5915.5,1690.5,,2.92e+02,E,58610.795,60301.283,3s.6g,3G,3,3s.9f,3F*,3,7,7,,"T6298c72,LS",,
,5915.5,1690.5,,4.43e+03,D+,58610.795,60301.283,3s.6g,3G,5,3s.9f,3F*,4,11,9,,"T6298c72,LS",,
,5915.5,1690.5,,4.67e+03,D+,58610.795,60301.283,3s.6g,3G,3,3s.9f,3F*,2,7,5,,"T6298c72,LS",,
,5915.5,1690.5,,3.45e+00,E,58610.795,60301.283,3s.6g,3G,3,3s.9f,3F*,4,7,9,,"T6298c72,LS",,
,5924.0,1688.1,,2.19e+03,D,58575.527,60263.583,3s.6f,3F*,2,3s.9d,3D,2,5,5,,"T6298c72,LS",,
,5924.0,1688.1,,1.56e+03,D,58575.527,60263.583,3s.6f,3F*,3,3s.9d,3D,3,7,7,,"T6298c72,LS",,
,5924.0,1688.1,,1.80e+04,C,58575.527,60263.583,3s.6f,3F*,4,3s.9d,3D,3,9,7,,"T6298c72,LS",,
,5924.0,1688.1,,4.40e+01,E,58575.527,60263.583,3s.6f,3F*,2,3s.9d,3D,3,5,7,,"T6298c72,LS",,
,5924.0,1688.1,,1.96e+04,C,58575.527,60263.583,3s.6f,3F*,2,3s.9d,3D,1,5,3,,"T6298c72,LS",,
,5924.0,1688.1,,1.74e+04,C,58575.527,60263.583,3s.6f,3F*,3,3s.9d,3D,2,7,5,,"T6298c72,LS",,
,6086.5,1643.0,,2.49e+05,B+,54248.809,55891.80,3s.5p,3P*,0,3s.6s,3S,1,1,3,,"T6298c72,LS",,
,6091.2,1641.7,,7.44e+05,B+,54250.086,55891.80,3s.5p,3P*,1,3s.6s,3S,1,3,3,,"T6298c72,LS",,
,6101.0,1639.07,,1.24e+06,B+,54252.726,55891.80,3s.5p,3P*,2,3s.6s,3S,1,5,3,,"T6298c72,LS",,
,6127.7,1631.9,,3.28e+05,A,54676.438,56308.381,3s.4f,1F*,3,3s.5d,1D,2,7,5,,T5539,,
,6145.1,1627.3,,8.60e+03,D+,58476.689,60104.00,3s.7p,3P*,0,3s.10s,3S,1,1,3,,"T6298c72,LS",,
,6146.4,1627.0,,2.58e+04,C,58477.020,60104.00,3s.7p,3P*,1,3s.10s,3S,1,3,3,,"T6298c72,LS",,
,6149.2,1626.2,,4.29e+04,C,58477.760,60104.00,3s.7p,3P*,2,3s.10s,3S,1,5,3,,"T6298c72,LS",,
,6221.6,1607.3,,6.10e+05,B+,56968.218,58575.527,3s.5d,3D,3,3s.6f,3F*,4,7,9,,"T6298c72,LS",,
,6221.6,1607.3,,2.68e+03,C,56968.218,58575.527,3s.5d,3D,3,3s.6f,3F*,2,7,5,,"T6298c72,LS",,
,6221.6,1607.3,,6.79e+04,B+,56968.218,58575.527,3s.5d,3D,3,3s.6f,3F*,3,7,7,,"T6298c72,LS",,
,6221.7,1607.3,,9.51e+04,B+,56968.248,58575.527,3s.5d,3D,2,3s.6f,3F*,2,5,5,,"T6298c72,LS",,
,6221.7,1607.3,,5.42e+05,B+,56968.248,58575.527,3s.5d,3D,2,3s.6f,3F*,3,5,7,,"T6298c72,LS",,
,6221.8,1607.3,,5.13e+05,B+,56968.271,58575.527,3s.5d,3D,1,3s.6f,3F*,2,3,5,,"T6298c72,LS",,
,6242.8,1601.8,,1.39e+06,A,54706.536,56308.381,3s.5p,1P*,1,3s.5d,1D,2,3,5,,T5539,,
,6361.8,1571.89,,7.80e+05,A,53134.642,54706.536,3s.4d,1D,2,3s.5p,1P*,1,5,3,,T5539,,
,6398.0,1563.00,,7.28e+04,C,58580.23,60143.23,3s.7p,1P*,1,3s.10s,1S,0,3,1,,T6298c72,,
,6435.04,1553.993,,8.47e-08,D+,46403.065,47957.058,3s.3d,1D,2,3s.3d,3D,1,5,3,M1,c43,,
,6435.09,1553.980,,3.78e-10,C,46403.065,47957.045,3s.3d,1D,2,3s.3d,3D,3,5,7,E2,c43,,
,6435.04,1553.993,,7.19e-10,C,46403.065,47957.058,3s.3d,1D,2,3s.3d,3D,1,5,3,E2,c43,,
,6435.09,1553.980,,3.76e-08,D+,46403.065,47957.045,3s.3d,1D,2,3s.3d,3D,3,5,7,M1,c43,,
,6435.2,1553.96,,9.42e-09,D,46403.065,47957.027,3s.3d,1D,2,3s.3d,3D,2,5,5,M1,c43,,
,6435.2,1553.96,,2.50e-10,C,46403.065,47957.027,3s.3d,1D,2,3s.3d,3D,2,5,5,E2,c43,,
,6444.3,1551.76,,2.29e+04,C,58575.477,60127.239,3s.6f,1F*,3,3s.9d,1D,2,7,5,,T6298c72,,
,6464.1,1547.01,,3.37e+03,D+,58580.23,60127.239,3s.7p,1P*,1,3s.9d,1D,2,3,5,,T6298c72,,
,6485.9,1541.80,,7.43e+05,A,53134.642,54676.438,3s.4d,1D,2,3s.4f,1F*,3,5,7,,T5539,,
,6568.9,1522.33,,1.91e+04,C,59041.019,60563.35,3s.7d,1D,2,3s.11p,1P*,1,5,3,,T6298c72,,
,6623.3,1509.83,,4.86e+03,D+,59053.52,60563.35,3s.8s,1S,0,3s.11p,1P*,1,1,3,,T6298c72,,
,6624.5,1509.54,,7.24e+04,C+,56968.218,58477.760,3s.5d,3D,3,3s.7p,3P*,2,7,5,,"T6298c72,LS",,
,6624.7,1509.51,,1.29e+04,C,56968.248,58477.760,3s.5d,3D,2,3s.7p,3P*,2,5,5,,"T6298c72,LS",,
,6624.8,1509.49,,8.62e+02,D,56968.271,58477.760,3s.5d,3D,1,3s.7p,3P*,2,3,5,,"T6298c72,LS",,
,6627.9,1508.77,,6.45e+04,C+,56968.248,58477.020,3s.5d,3D,2,3s.7p,3P*,1,5,3,,"T6298c72,LS",,
,6628.01,1508.749,,2.16e+04,C,56968.271,58477.020,3s.5d,3D,1,3s.7p,3P*,1,3,3,,"T6298c72,LS",,
,6629.5,1508.42,,8.61e+04,C,56968.271,58476.689,3s.5d,3D,1,3s.7p,3P*,0,3,1,,"T6298c72,LS",,
,6641.8,1505.61,,7.55e-07,D+,47841.119,49346.729,3s.4p,3P*,0,3s.4p,1P*,1,1,3,M1,c43,,
,6656.4,1502.32,,2.40e-07,B,47844.414,49346.729,3s.4p,3P*,1,3s.4p,1P*,1,3,3,E2,c43,,
,6656.4,1502.32,,5.63e-07,D+,47844.414,49346.729,3s.4p,3P*,1,3s.4p,1P*,1,3,3,M1,c43,,
,6686.4,1495.57,,9.26e-07,D+,47851.162,49346.729,3s.4p,3P*,2,3s.4p,1P*,1,5,3,M1,c43,,
,6686.4,1495.57,,8.53e-08,B,47851.162,49346.729,3s.4p,3P*,2,3s.4p,1P*,1,5,3,E2,c43,,
,6700.05,1492.527,,6.76e+02,E,58442.843,59935.370,3s.6d,3D,3,3s.8f,3F*,2,7,5,,"T6298c72,LS",,
,6700.05,1492.527,,1.54e+05,B,58442.843,59935.370,3s.6d,3D,3,3s.8f,3F*,4,7,9,,"T6298c72,LS",,
,6700.05,1492.527,,1.71e+04,C,58442.843,59935.370,3s.6d,3D,3,3s.8f,3F*,3,7,7,,"T6298c72,LS",,
,6700.09,1492.517,,1.37e+05,B,58442.853,59935.370,3s.6d,3D,2,3s.8f,3F*,3,5,7,,"T6298c72,LS",,
,6700.09,1492.517,,2.41e+04,C,58442.853,59935.370,3s.6d,3D,2,3s.8f,3F*,2,5,5,,"T6298c72,LS",,
,6700.19,1492.496,,1.29e+05,B,58442.874,59935.370,3s.6d,3D,1,3s.8f,3F*,2,3,5,,"T6298c72,LS",,
,6723.6,1487.30,,5.13e+04,C+,57855.214,59342.51,3s.7s,3S,1,3s.8p,3P*,1,3,3,,"T6298c72,LS",,
,6723.6,1487.30,,5.14e+04,C+,57855.214,59342.51,3s.7s,3S,1,3s.8p,3P*,2,3,5,,"T6298c72,LS",,
,6723.6,1487.30,,5.13e+04,C,57855.214,59342.51,3s.7s,3S,1,3s.8p,3P*,0,3,1,,"T6298c72,LS",,
,6755.2,1480.34,,1.88e+06,A,54706.536,56186.873,3s.5p,1P*,1,3s.6s,1S,0,3,1,,T5539,,
,6872.8,1455.02,,2.17e+04,C,58442.843,59897.86,3s.6d,3D,3,3s.9p,3P*,2,7,5,,"T6298c72,LS",,
,6872.8,1455.01,,1.95e+04,C,58442.853,59897.86,3s.6d,3D,2,3s.9p,3P*,1,5,3,,"T6298c72,LS",,
,6872.8,1455.01,,3.90e+03,D+,58442.853,59897.86,3s.6d,3D,2,3s.9p,3P*,2,5,5,,"T6298c72,LS",,
,6872.9,1454.99,,2.60e+02,E,58442.874,59897.86,3s.6d,3D,1,3s.9p,3P*,2,3,5,,"T6298c72,LS",,
