obs_wl_vac(nm),ritz_wl_vac(nm),wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 19
,5382.4,1857.9,,1.12e+05,C,144642.0,146499.90,3s.8d,3D,1,3s.9f,3F*,2,3,5,,"T6298c4,LS",,
,5382.94,1857.72,,2.08e+04,D,144642.18,146499.90,3s.8d,3D,2,3s.9f,3F*,2,5,5,,"T6298c4,LS",,
,5383.72,1857.45,,5.86e+02,E,144642.45,146499.90,3s.8d,3D,3,3s.9f,3F*,2,7,5,,"T6298c4,LS",,
,5491.4,1821.0,,1.88e+06,B+,142961.20,144782.23,3s.8p,1P*,1,3s.8d,1D,2,3,5,,T6298c4,,
,5660.2,1766.7,,1.98e+06,C+,141084.89,142851.6,3p.3d,3F*,2,3s.7g,3G,3,5,7,,"T6298c4,LS",,
,5742,1741.5,,1.94e+06,C+,141110.06,142851.6,3p.3d,3F*,3,3s.7g,3G,4,7,9,,"T6298c4,LS",,
,5742,1741.5,,1.66e+05,C+,141110.06,142851.6,3p.3d,3F*,3,3s.7g,3G,3,7,7,,"T6298c4,LS",,
,5852.9,1708.6,,1.22e+05,C+,141143.05,142851.6,3p.3d,3F*,4,3s.7g,3G,4,9,9,,"T6298c4,LS",,
,5852.9,1708.6,,2.38e+03,E,141143.05,142851.6,3p.3d,3F*,4,3s.7g,3G,3,9,7,,"T6298c4,LS",,
,5852.9,1708.6,,1.94e+06,C+,141143.05,142851.6,3p.3d,3F*,4,3s.7g,3G,5,9,11,,"T6298c4,LS",,
,5878,1701.3,,2.18e+06,B+,143265.83,144967.1,3s.7f,3F*,2,3s.8g,3G,3,5,7,,"T6298c4,LS",,
,5902.4,1694.2,,2.20e+06,B+,143272.86,144967.1,3s.7f,3F*,3,3s.8g,3G,4,7,9,,"T6298c4,LS",,
,5902.4,1694.2,,1.89e+05,B+,143272.86,144967.1,3s.7f,3F*,3,3s.8g,3G,3,7,7,,"T6298c4,LS",,
,5940.5,1683.4,,1.44e+05,B+,143283.75,144967.1,3s.7f,3F*,4,3s.8g,3G,4,9,9,,"T6298c4,LS",,
,5940.5,1683.4,,2.82e+03,C,143283.75,144967.1,3s.7f,3F*,4,3s.8g,3G,3,9,7,,"T6298c4,LS",,
,5940.5,1683.4,,2.30e+06,B+,143283.75,144967.1,3s.7f,3F*,4,3s.8g,3G,5,9,11,,"T6298c4,LS",,
,5942.0,1682.94,,2.74e+06,C+,142961.20,144644.14,3s.8p,1P*,1,3s.9s,1S,0,3,1,,T6298c4,,
,6039.4,1655.8,,1.27e+05,C+,144644.14,146299.92,3s.9s,1S,0,3s.10p,1P*,1,1,3,,T6298c4,,
,6266.4,1595.8,,1.49e+06,B+,138499.89,140095.7,3s.7s,3S,1,3s.7p,3P*,2,3,5,,"T6298c4,LS",,
,6281.4,1592.0,,1.48e+06,B+,138499.89,140091.9,3s.7s,3S,1,3s.7p,3P*,1,3,3,,"T6298c4,LS",,
,6288.9,1590.1,,1.47e+06,B+,138499.89,140090.0,3s.7s,3S,1,3s.7p,3P*,0,3,1,,"T6298c4,LS",,
,6443.5,1551.95,,3.97e+02,D,139591.1,141143.05,3s.6g,3G,3,3p.3d,3F*,4,7,9,,"T6298c4,LS",,
,6443.5,1551.95,,5.11e+05,B+,139591.1,141143.05,3s.6g,3G,5,3p.3d,3F*,4,11,9,,"T6298c4,LS",,
,6443.5,1551.95,,2.62e+04,B,139591.1,141143.05,3s.6g,3G,4,3p.3d,3F*,4,9,9,,"T6298c4,LS",,
,6513.1,1535.37,,1.81e+03,E,144967.1,146502.47,3s.8g,3G,4,3s.9f,3F*,4,9,9,,"T6298c4,LS",,
,6513.1,1535.37,,2.76e+01,E,144967.1,146502.47,3s.8g,3G,3,3s.9f,3F*,4,7,9,,"T6298c4,LS",,
,6513.1,1535.37,,3.54e+04,C,144967.1,146502.47,3s.8g,3G,5,3s.9f,3F*,4,11,9,,"T6298c4,LS",,
,6519.4,1533.89,,2.32e+03,E,144967.1,146500.99,3s.8g,3G,3,3s.9f,3F*,3,7,7,,"T6298c4,LS",,
,6519.4,1533.89,,3.49e+04,C,144967.1,146500.99,3s.8g,3G,4,3s.9f,3F*,3,9,7,,"T6298c4,LS",,
,6524,1532.8,,3.71e+04,C,144967.1,146499.90,3s.8g,3G,3,3s.9f,3F*,2,7,5,,"T6298c4,LS",,
,6583.5,1518.96,,3.15e+04,B,139591.1,141110.06,3s.6g,3G,3,3p.3d,3F*,3,7,7,,"T6298c4,LS",,
,6583.5,1518.96,,4.71e+05,B+,139591.1,141110.06,3s.6g,3G,4,3p.3d,3F*,3,9,7,,"T6298c4,LS",,
,6589.0,1517.69,,1.36e+05,C+,144782.23,146299.92,3s.8d,1D,2,3s.10p,1P*,1,5,3,,T6298c4,,
,6614.4,1511.85,,2.56e+05,B,145776.15,147288.0,3p.4s,3P*,0,3s.10d,3D,1,1,3,,"T6298c4,LS",,
,6682.4,1496.47,,9.52e+05,C+,144782.23,146278.70,3s.8d,1D,2,3s.9f,1F*,3,5,7,,T6298c4,,
,6694.4,1493.79,,4.79e+05,B+,139591.1,141084.89,3s.6g,3G,3,3p.3d,3F*,2,7,5,,"T6298c4,LS",,
,6704.4,1491.55,,1.76e+05,C+,144784.45,146276.0,3s.8f,1F*,3,3s.9d,1D,2,7,5,,T6298c4,,
,6772.3,1476.60,,1.02e+06,B+,143165.4,144642.0,3s.8p,3P*,0,3s.8d,3D,1,1,3,,"T6298c4,LS",,
,6777.7,1475.42,,1.38e+06,B+,143166.76,144642.18,3s.8p,3P*,1,3s.8d,3D,2,3,5,,"T6298c4,LS",,
,6778.6,1475.24,,7.64e+05,B+,143166.76,144642.0,3s.8p,3P*,1,3s.8d,3D,1,3,3,,"T6298c4,LS",,
,6791.6,1472.41,,1.83e+06,B+,143170.04,144642.45,3s.8p,3P*,2,3s.8d,3D,3,5,7,,"T6298c4,LS",,
,6792.8,1472.14,,4.55e+05,B+,143170.04,144642.18,3s.8p,3P*,2,3s.8d,3D,2,5,5,,"T6298c4,LS",,
,6793.7,1471.96,,5.06e+04,B,143170.04,144642.0,3s.8p,3P*,2,3s.8d,3D,1,5,3,,"T6298c4,LS",,
,6862.0,1457.30,,7.84e+04,C+,145776.15,147233.45,3p.4s,3P*,0,3s.11s,3S,1,1,3,,"T6298c4,LS",,
,6880.9,1453.30,,1.70e+05,C+,145834.70,147288.0,3p.4s,3P*,1,3s.10d,3D,1,3,3,,"T6298c4,LS",,
,6887.3,1451.95,,3.06e+05,B,145834.70,147286.65,3p.4s,3P*,1,3s.10d,3D,2,3,5,,"T6298c4,LS",,
,6972.6,1434.19,,1.98e+04,C+,144527.35,145961.54,3s.9s,3S,1,3p.4s,3P*,2,3,5,,"T6298c4,LS",,
,7149.2,1398.75,,2.08e+05,B,145834.70,147233.45,3p.4s,3P*,1,3s.11s,3S,1,3,3,,"T6298c4,LS",,
,7264.2,1376.62,,2.00e+03,C+,143265.83,144642.45,3s.7f,3F*,2,3s.8d,3D,3,5,7,,"T6298c4,LS",,
,7265.6,1376.35,,9.89e+04,B,143265.83,144642.18,3s.7f,3F*,2,3s.8d,3D,2,5,5,,"T6298c4,LS",,
,7266.5,1376.17,,8.86e+05,B+,143265.83,144642.0,3s.7f,3F*,2,3s.8d,3D,1,5,3,,"T6298c4,LS",,
,7301.5,1369.59,,6.96e+04,B,143272.86,144642.45,3s.7f,3F*,3,3s.8d,3D,3,7,7,,"T6298c4,LS",,
,7302.9,1369.32,,7.77e+05,B+,143272.86,144642.18,3s.7f,3F*,3,3s.8d,3D,2,7,5,,"T6298c4,LS",,
,7342.4,1361.95,,2.96e+05,C+,143165.4,144527.35,3s.8p,3P*,0,3s.9s,3S,1,1,3,,"T6298c4,LS",,
,7349.8,1360.59,,8.85e+05,C+,143166.76,144527.35,3s.8p,3P*,1,3s.9s,3S,1,3,3,,"T6298c4,LS",,
,7360.0,1358.70,,7.84e+05,B+,143283.75,144642.45,3s.7f,3F*,4,3s.8d,3D,3,9,7,,"T6298c4,LS",,
,7367.5,1357.31,,1.47e+06,C+,143170.04,144527.35,3s.8p,3P*,2,3s.9s,3S,1,5,3,,"T6298c4,LS",,
,7491.2,1334.90,,9.70e+05,B,144941.10,146276.0,3s.9p,1P*,1,3s.9d,1D,2,3,5,,T6298c4,,
,7538.9,1326.46,,8.65e+03,C,145961.54,147288.0,3p.4s,3P*,2,3s.10d,3D,1,5,3,,"T6298c4,LS",,
,7544.0,1325.56,,3.11e+05,B,145961.54,147287.10,3p.4s,3P*,2,3s.10d,3D,3,5,7,,"T6298c4,LS",,
,7546.5,1325.11,,7.77e+04,C+,145961.54,147286.65,3p.4s,3P*,2,3s.10d,3D,2,5,5,,"T6298c4,LS",,
,7555,1323.6,,1.79e+05,A,123470.5,124794.13,3s.4f,1F*,3,3s.4d,1D,2,7,5,,T6533,,
,7578.4,1319.54,,1.62e+02,D,144642.0,145961.54,3s.8d,3D,1,3p.4s,3P*,2,3,5,,"T6298c4,LS",,
,7579.4,1319.36,,2.43e+03,C+,144642.18,145961.54,3s.8d,3D,2,3p.4s,3P*,2,5,5,,"T6298c4,LS",,
,7581.0,1319.09,,1.36e+04,C+,144642.45,145961.54,3s.8d,3D,3,3p.4s,3P*,2,7,5,,"T6298c4,LS",,
,7649.1,1307.35,,1.50e+04,C+,144527.35,145834.70,3s.9s,3S,1,3p.4s,3P*,1,3,3,,"T6298c4,LS",,
,7767.7,1287.39,,1.18e+06,C+,145129.51,146416.9,3s.8f,3F*,2,3s.9g,3G,3,5,7,,"T6298c4,LS",,
,7782.3,1284.97,,1.19e+06,C+,145131.93,146416.9,3s.8f,3F*,3,3s.9g,3G,4,7,9,,"T6298c4,LS",,
,7782.3,1284.97,,1.02e+05,C+,145131.93,146416.9,3s.8f,3F*,3,3s.9g,3G,3,7,7,,"T6298c4,LS",,
,7802.8,1281.59,,1.26e+06,C+,145135.31,146416.9,3s.8f,3F*,4,3s.9g,3G,5,9,11,,"T6298c4,LS",,
,7802.8,1281.59,,7.90e+04,C+,145135.31,146416.9,3s.8f,3F*,4,3s.9g,3G,4,9,9,,"T6298c4,LS",,
,7802.8,1281.59,,1.55e+03,E,145135.31,146416.9,3s.8f,3F*,4,3s.9g,3G,3,9,7,,"T6298c4,LS",,
,7805.9,1281.09,,1.52e+03,D,141084.89,142365.98,3p.3d,3F*,2,3s.7d,3D,3,5,7,,"T6298c4,LS",,
,7807.4,1280.83,,1.75e+05,B+,138814.87,140095.7,3s.6d,3D,2,3s.7p,3P*,2,5,5,,"T6298c4,LS",,
,7807.4,1280.83,,1.17e+04,C+,138814.87,140095.7,3s.6d,3D,1,3s.7p,3P*,2,3,5,,"T6298c4,LS",,
,7807.6,1280.80,,7.51e+04,C+,141084.89,142365.69,3p.3d,3F*,2,3s.7d,3D,2,5,5,,"T6298c4,LS",,
,7808.5,1280.65,,6.75e+05,C+,141084.89,142365.54,3p.3d,3F*,2,3s.7d,3D,1,5,3,,"T6298c4,LS",,
,7809,1280.6,,9.82e+05,B+,138815.12,140095.7,3s.6d,3D,3,3s.7p,3P*,2,7,5,,"T6298c4,LS",,
,7830.7,1277.03,,8.68e+05,B+,138814.87,140091.9,3s.6d,3D,2,3s.7p,3P*,1,5,3,,"T6298c4,LS",,
,7830.7,1277.03,,2.89e+05,B+,138814.87,140091.9,3s.6d,3D,1,3s.7p,3P*,1,3,3,,"T6298c4,LS",,
,7842.3,1275.13,,1.16e+06,B+,138814.87,140090.0,3s.6d,3D,1,3s.7p,3P*,0,3,1,,"T6298c4,LS",,
,7862.2,1271.91,,2.61e+05,B,145961.54,147233.45,3p.4s,3P*,2,3s.11s,3S,1,5,3,,"T6298c4,LS",,
,7962.3,1255.92,,5.06e+04,C+,141110.06,142365.98,3p.3d,3F*,3,3s.7d,3D,3,7,7,,"T6298c4,LS",,
,7964.1,1255.63,,5.64e+05,C+,141110.06,142365.69,3p.3d,3F*,3,3s.7d,3D,2,7,5,,"T6298c4,LS",,
,7993.6,1251.00,,1.46e+06,B,144941.10,146192.1,3s.9p,1P*,1,3s.10s,1S,0,3,1,,T6298c4,,
,8007.7,1248.80,,1.31e+04,C,144527.35,145776.15,3s.9s,3S,1,3p.4s,3P*,0,3,1,,"T6298c4,LS",,
,8177.1,1222.93,,5.39e+05,C+,141143.05,142365.98,3p.3d,3F*,4,3s.7d,3D,3,9,7,,"T6298c4,LS",,
,8384.3,1192.70,,2.99e+03,C+,144642.0,145834.70,3s.8d,3D,1,3p.4s,3P*,1,3,3,,"T6298c4,LS",,
,8385.6,1192.52,,8.95e+03,C+,144642.18,145834.70,3s.8d,3D,2,3p.4s,3P*,1,5,3,,"T6298c4,LS",,
,8512.8,1174.70,,3.81e+05,B,146278.70,147453.4,3s.9f,1F*,3,3s.10g,1G,4,7,9,,T6298c4,,
,8817.2,1134.15,,1.03e+04,C+,144642.0,145776.15,3s.8d,3D,1,3p.4s,3P*,0,3,1,,"T6298c4,LS",,
,8941.5,1118.38,,5.65e+05,B+,138800.60,139918.98,3s.7s,1S,0,3s.7p,1P*,1,1,3,,T6298c4,,
,9270.2,1078.72,,1.25e+05,B,146192.1,147270.82,3s.10s,1S,0,3s.11p,1P*,1,1,3,,T6298c4,,
,9303.3,1074.88,,9.49e+04,A,124794.13,125869.015,3s.4d,1D,2,3s.5p,1P*,1,5,3,,T6533,,
,9339.9,1070.67,,4.94e+05,B,146276.0,147346.67,3s.9d,1D,2,3s.10f,1F*,3,5,7,,T6298c4,,
,9348.4,1069.70,,3.37e+05,A,138521.4,139591.1,3s.6f,3F*,2,3s.6g,3G,3,5,7,,"T6298c4,LS",,
,9379.2,1066.19,,1.16e+05,B,146278.70,147344.89,3s.9f,1F*,3,3s.10d,1D,2,7,5,,T6298c4,,
,9439.4,1059.39,,1.25e+03,E,145129.51,146188.9,3s.8f,3F*,2,3s.9d,3D,3,5,7,,"T6298c4,LS",,
,9443,1059.0,,5.57e+05,C+,145129.51,146188.5,3s.8f,3F*,2,3s.9d,3D,1,5,3,,"T6298c4,LS",,
,9443,1059.0,,6.21e+04,C+,145129.51,146188.5,3s.8f,3F*,2,3s.9d,3D,2,5,5,,"T6298c4,LS",,
,9461,1057.0,,4.41e+04,C+,145131.93,146188.9,3s.8f,3F*,3,3s.9d,3D,3,7,7,,"T6298c4,LS",,
,9464.6,1056.57,,4.91e+05,C+,145131.93,146188.5,3s.8f,3F*,3,3s.9d,3D,2,7,5,,"T6298c4,LS",,
,9491.4,1053.59,,5.04e+05,C+,145135.31,146188.9,3s.8f,3F*,4,3s.9d,3D,3,9,7,,"T6298c4,LS",,
,9503.9,1052.20,,2.81e+04,A,138538.9,139591.1,3s.6f,3F*,3,3s.6g,3G,3,7,7,,"T6298c4,LS",,
,9503.9,1052.20,,3.27e+05,A,138538.9,139591.1,3s.6f,3F*,3,3s.6g,3G,4,7,9,,"T6298c4,LS",,
,9569.7,1044.97,,5.11e+05,B,146299.92,147344.89,3s.10p,1P*,1,3s.10d,1D,2,3,5,,T6298c4,,
,9590.9,1042.66,,5.51e+05,B,145145.84,146188.5,3s.9p,3P*,0,3s.9d,3D,1,1,3,,"T6298c4,LS",,
,9639.1,1037.44,,7.32e+05,B,145151.06,146188.5,3s.9p,3P*,1,3s.9d,3D,2,3,5,,"T6298c4,LS",,
,9639.1,1037.44,,4.08e+05,B,145151.06,146188.5,3s.9p,3P*,1,3s.9d,3D,1,3,3,,"T6298c4,LS",,
,9714.3,1029.41,,9.54e+05,B+,145159.49,146188.9,3s.9p,3P*,2,3s.9d,3D,3,5,7,,"T6298c4,LS",,
,9715.3,1029.30,,4.01e+02,C+,138561.8,139591.1,3s.6f,3F*,4,3s.6g,3G,3,9,7,,"T6298c4,LS",,
,9715.3,1029.30,,3.27e+05,A,138561.8,139591.1,3s.6f,3F*,4,3s.6g,3G,5,9,11,,"T6298c4,LS",,
,9715.3,1029.30,,2.04e+04,A,138561.8,139591.1,3s.6f,3F*,4,3s.6g,3G,4,9,9,,"T6298c4,LS",,
,9718.1,1029.01,,2.39e+05,B,145159.49,146188.5,3s.9p,3P*,2,3s.9d,3D,2,5,5,,"T6298c4,LS",,
,9718.1,1029.01,,2.65e+04,C+,145159.49,146188.5,3s.9p,3P*,2,3s.9d,3D,1,5,3,,"T6298c4,LS",,
,9969.8,1003.03,,2.75e+05,A,133916.368,134919.40,3s.5d,1D,2,3s.6p,1P*,1,5,3,,T6533,,
,10052.1,994.82,,1.40e+05,B,146276.0,147270.82,3s.9d,1D,2,3s.11p,1P*,1,5,3,,T6298c4,,
,10090.2,991.06,,7.82e+05,B,146299.92,147290.98,3s.10p,1P*,1,3s.11s,1S,0,3,1,,T6298c4,,
,10130.7,987.10,,6.55e+05,B+,142182.94,143170.04,3s.8s,3S,1,3s.8p,3P*,2,3,5,,"T6298c4,LS",,
,10164.5,983.82,,6.46e+05,B+,142182.94,143166.76,3s.8s,3S,1,3s.8p,3P*,1,3,3,,"T6298c4,LS",,
,10178.5,982.46,,6.43e+05,B+,142182.94,143165.4,3s.8s,3S,1,3s.8p,3P*,0,3,1,,"T6298c4,LS",,
,10348.8,966.30,,1.69e+05,B,145145.84,146112.14,3s.9p,3P*,0,3s.10s,3S,1,1,3,,"T6298c4,LS",,
,10405.0,961.08,,4.98e+05,B,145151.06,146112.14,3s.9p,3P*,1,3s.10s,3S,1,3,3,,"T6298c4,LS",,
,10487.7,953.50,,6.15e+05,B,146499.90,147453.4,3s.9f,3F*,2,3s.10g,3G,3,5,7,,"T6298c4,LS",,
,10497.0,952.65,,8.08e+05,B,145159.49,146112.14,3s.9p,3P*,2,3s.10s,3S,1,5,3,,"T6298c4,LS",,
,10499.7,952.41,,6.26e+05,B+,146500.99,147453.4,3s.9f,3F*,3,3s.10g,3G,4,7,9,,"T6298c4,LS",,
,10499.7,952.41,,5.35e+04,B,146500.99,147453.4,3s.9f,3F*,3,3s.10g,3G,3,7,7,,"T6298c4,LS",,
,10516,950.9,,6.61e+05,B+,146502.47,147453.4,3s.9f,3F*,4,3s.10g,3G,5,9,11,,"T6298c4,LS",,
,10516,950.9,,4.14e+04,B,146502.47,147453.4,3s.9f,3F*,4,3s.10g,3G,4,9,9,,"T6298c4,LS",,
,10516,950.9,,8.14e+02,C,146502.47,147453.4,3s.9f,3F*,4,3s.10g,3G,3,9,7,,"T6298c4,LS",,
,10896.0,917.77,,6.25e+05,B+,142365.98,143283.75,3s.7d,3D,3,3s.7f,3F*,4,7,9,,"T6298c4,LS",,
,11023.3,907.17,,5.37e+05,B+,142365.69,143272.86,3s.7d,3D,2,3s.7f,3F*,3,5,7,,"T6298c4,LS",,
,11026.8,906.88,,6.75e+04,B+,142365.98,143272.86,3s.7d,3D,3,3s.7f,3F*,3,7,7,,"T6298c4,LS",,
,11107.5,900.29,,4.96e+05,B+,142365.54,143265.83,3s.7d,3D,1,3s.7f,3F*,2,3,5,,"T6298c4,LS",,
,11109.4,900.14,,9.24e+04,B+,142365.69,143265.83,3s.7d,3D,2,3s.7f,3F*,2,5,5,,"T6298c4,LS",,
,11113.0,899.85,,2.59e+03,C+,142365.98,143265.83,3s.7d,3D,3,3s.7f,3F*,2,7,5,,"T6298c4,LS",,
,12430.1,804.50,,5.70e+03,B,142365.54,143170.04,3s.7d,3D,1,3s.8p,3P*,2,3,5,,"T6298c4,LS",,
,12432.4,804.35,,8.54e+04,B+,142365.69,143170.04,3s.7d,3D,2,3s.8p,3P*,2,5,5,,"T6298c4,LS",,
,12436.9,804.06,,4.78e+05,B+,142365.98,143170.04,3s.7d,3D,3,3s.8p,3P*,2,7,5,,"T6298c4,LS",,
,12481.0,801.22,,1.41e+05,B+,142365.54,143166.76,3s.7d,3D,1,3s.8p,3P*,1,3,3,,"T6298c4,LS",,
,12483.3,801.07,,4.22e+05,B+,142365.69,143166.76,3s.7d,3D,2,3s.8p,3P*,1,5,3,,"T6298c4,LS",,
,12502.2,799.86,,5.59e+05,B+,142365.54,143165.4,3s.7d,3D,1,3s.8p,3P*,0,3,1,,"T6298c4,LS",,
,12688.7,788.10,,3.41e+05,B,146499.90,147288.0,3s.9f,3F*,2,3s.10d,3D,1,5,3,,"T6298c4,LS",,
,12703.3,787.20,,7.65e+02,C,146499.90,147287.10,3s.9f,3F*,2,3s.10d,3D,3,5,7,,"T6298c4,LS",,
,12710.5,786.75,,3.78e+04,B,146499.90,147286.65,3s.9f,3F*,2,3s.10d,3D,2,5,5,,"T6298c4,LS",,
,12720.9,786.11,,2.70e+04,B,146500.99,147287.10,3s.9f,3F*,3,3s.10d,3D,3,7,7,,"T6298c4,LS",,
,12728.2,785.66,,3.00e+05,B,146500.99,147286.65,3s.9f,3F*,3,3s.10d,3D,2,7,5,,"T6298c4,LS",,
,12744.9,784.63,,3.09e+05,B,146502.47,147287.10,3s.9f,3F*,4,3s.10d,3D,3,9,7,,"T6298c4,LS",,
,13405,746.0,,4.40e+04,A,133437.71,134183.7,3s.5f,3F*,2,3s.5g,3G,3,5,7,,"T6298c4,LS",,
,13502.2,740.62,,4.41e+04,A,133443.08,134183.7,3s.5f,3F*,3,3s.5g,3G,4,7,9,,"T6298c4,LS",,
,13502.2,740.62,,3.77e+03,B+,133443.08,134183.7,3s.5f,3F*,3,3s.5g,3G,3,7,7,,"T6298c4,LS",,
,13630.8,733.63,,4.55e+04,A,133450.07,134183.7,3s.5f,3F*,4,3s.5g,3G,5,9,11,,"T6298c4,LS",,
,13630.8,733.63,,5.59e+01,C+,133450.07,134183.7,3s.5f,3F*,4,3s.5g,3G,3,9,7,,"T6298c4,LS",,
,13630.8,733.63,,2.85e+03,B+,133450.07,134183.7,3s.5f,3F*,4,3s.5g,3G,4,9,9,,"T6298c4,LS",,
,14426.9,693.15,,2.65e+05,B,146594.85,147288.0,3s.10p,3P*,0,3s.10d,3D,1,1,3,,"T6298c4,LS",,
,14470.7,691.05,,1.97e+05,B,146596.95,147288.0,3s.10p,3P*,1,3s.10d,3D,1,3,3,,"T6298c4,LS",,
,14499.1,689.70,,3.52e+05,B,146596.95,147286.65,3s.10p,3P*,1,3s.10d,3D,2,3,5,,"T6298c4,LS",,
,14579.4,685.90,,1.28e+04,C+,146602.10,147288.0,3s.10p,3P*,2,3s.10d,3D,1,5,3,,"T6298c4,LS",,
,14598.5,685.00,,4.61e+05,B+,146602.10,147287.10,3s.10p,3P*,2,3s.10d,3D,3,5,7,,"T6298c4,LS",,
,14608.1,684.55,,1.15e+05,B,146602.10,147286.65,3s.10p,3P*,2,3s.10d,3D,2,5,5,,"T6298c4,LS",,
,15659.3,638.60,,8.64e+04,B,146594.85,147233.45,3s.10p,3P*,0,3s.11s,3S,1,1,3,,"T6298c4,LS",,
,15710.9,636.50,,2.57e+05,B,146596.95,147233.45,3s.10p,3P*,1,3s.11s,3S,1,3,3,,"T6298c4,LS",,
,15819.3,632.14,,2.91e+05,B+,144527.35,145159.49,3s.9s,3S,1,3s.9p,3P*,2,3,5,,"T6298c4,LS",,
,15839.1,631.35,,4.17e+05,B,146602.10,147233.45,3s.10p,3P*,2,3s.11s,3S,1,5,3,,"T6298c4,LS",,
,15877.3,629.83,,1.57e+05,A,139289.15,139918.98,3s.6d,1D,2,3s.7p,1P*,1,5,3,,T6533,,
,15944.4,627.18,,4.08e+04,A,132822.89,133450.07,3s.5d,3D,3,3s.5f,3F*,4,7,9,,"T6298c4,LS",,
,16033.1,623.71,,2.80e+05,B,144527.35,145151.06,3s.9s,3S,1,3s.9p,3P*,1,3,3,,"T6298c4,LS",,
,16121.8,620.28,,3.52e+04,A,132822.80,133443.08,3s.5d,3D,2,3s.5f,3F*,3,5,7,,"T6298c4,LS",,
,16124.1,620.19,,4.41e+03,A,132822.89,133443.08,3s.5d,3D,3,3s.5f,3F*,3,7,7,,"T6298c4,LS",,
,16168.4,618.49,,2.73e+05,B,144527.35,145145.84,3s.9s,3S,1,3s.9p,3P*,0,3,1,,"T6298c4,LS",,
,16262.5,614.91,,6.00e+03,A,132822.80,133437.71,3s.5d,3D,2,3s.5f,3F*,2,5,5,,"T6298c4,LS",,
,16264.9,614.82,,1.69e+02,C+,132822.89,133437.71,3s.5d,3D,3,3s.5f,3F*,2,7,5,,"T6298c4,LS",,
,16266.5,614.76,,3.24e+04,A,132822.95,133437.71,3s.5d,3D,1,3s.5f,3F*,2,3,5,,"T6298c4,LS",,
,16718.5,598.14,,1.63e+05,B+,142363.06,142961.20,3s.8s,1S,0,3s.8p,1P*,1,1,3,,T6298c4,,
,19324,517.5,,2.68e+03,C,144642.0,145159.49,3s.8d,3D,1,3s.9p,3P*,2,3,5,,"T6298c4,LS",,
,19331,517.31,,4.02e+04,C+,144642.18,145159.49,3s.8d,3D,2,3s.9p,3P*,2,5,5,,"T6298c4,LS",,
,19341,517.04,,2.25e+05,C+,144642.45,145159.49,3s.8d,3D,3,3s.9p,3P*,2,7,5,,"T6298c4,LS",,
,19644,509.1,,6.38e+04,C+,144642.0,145151.06,3s.8d,3D,1,3s.9p,3P*,1,3,3,,"T6298c4,LS",,
,19651,508.88,,1.91e+05,C+,144642.18,145151.06,3s.8d,3D,2,3s.9p,3P*,1,5,3,,"T6298c4,LS",,
,19848,503.8,,2.47e+05,C+,144642.0,145145.84,3s.8d,3D,1,3s.9p,3P*,0,3,1,,"T6298c4,LS",,
,19923,501.9,,1.52e+04,A,133681.78,134183.7,3s.5f,1F*,3,3s.5g,1G,4,7,9,,T6298c4,,
,20290,492.86,,1.92e+05,B+,144642.45,145135.31,3s.8d,3D,3,3s.8f,3F*,4,7,9,,"T6298c4,LS",,
,20410,489.96,,1.55e+05,B+,146112.14,146602.10,3s.10s,3S,1,3s.10p,3P*,2,3,5,,"T6298c4,LS",,
,20419,489.75,,1.67e+05,B+,144642.18,145131.93,3s.8d,3D,2,3s.8f,3F*,3,5,7,,"T6298c4,LS",,
,20430,489.48,,2.09e+04,B+,144642.45,145131.93,3s.8d,3D,3,3s.8f,3F*,3,7,7,,"T6298c4,LS",,
,20512,487.5,,1.56e+05,B+,144642.0,145129.51,3s.8d,3D,1,3s.8f,3F*,2,3,5,,"T6298c4,LS",,
,20520,487.33,,2.88e+04,B+,144642.18,145129.51,3s.8d,3D,2,3s.8f,3F*,2,5,5,,"T6298c4,LS",,
,20531,487.06,,8.13e+02,C+,144642.45,145129.51,3s.8d,3D,3,3s.8f,3F*,2,7,5,,"T6298c4,LS",,
,20627,484.81,,1.50e+05,B,146112.14,146596.95,3s.10s,3S,1,3s.10p,3P*,1,3,3,,"T6298c4,LS",,
,20716,482.71,,1.48e+05,B,146112.14,146594.85,3s.10s,3S,1,3s.10p,3P*,0,3,1,,"T6298c4,LS",,
,23140,432.1,,2.94e+03,B+,142851.6,143283.75,3s.7g,3G,4,3s.7f,3F*,4,9,9,,"T6298c4,LS",,
,23140,432.1,,5.76e+04,B+,142851.6,143283.75,3s.7g,3G,5,3s.7f,3F*,4,11,9,,"T6298c4,LS",,
,23140,432.1,,4.49e+01,C+,142851.6,143283.75,3s.7g,3G,3,3s.7f,3F*,4,7,9,,"T6298c4,LS",,
,23738,421.3,,5.25e+04,B+,142851.6,143272.86,3s.7g,3G,4,3s.7f,3F*,3,9,7,,"T6298c4,LS",,
,23738,421.3,,3.50e+03,B+,142851.6,143272.86,3s.7g,3G,3,3s.7f,3F*,3,7,7,,"T6298c4,LS",,
,24141,414.2,,5.34e+04,B+,142851.6,143265.83,3s.7g,3G,3,3s.7f,3F*,2,7,5,,"T6298c4,LS",,
,24178,413.6,,1.57e+03,C+,146188.5,146602.10,3s.9d,3D,1,3s.10p,3P*,2,3,5,,"T6298c4,LS",,
